episode,timestep,mean_reward,std_reward,steps_to_1000_return,policy_loss,entropy
18176,1996530,284.48041324256894,80.9553784221746,,0.0,4.539220006919346
18177,1996633,284.47949289882894,80.95324661842915,,0.0,4.249555756744829
18178,1996872,284.4854949220587,80.95506430852856,,0.0,4.353567597257542
18179,1997035,284.4892551864539,80.95442517874686,,0.0,4.47971893380756
18180,1997143,284.48881295797764,80.95222063739206,,0.0,4.491187967635967
18181,1997266,284.4895442959943,80.95005438023355,,0.0,4.355493719984845
18182,1997371,284.48903593031486,80.94785726789753,,0.0,4.4137999602726525
18183,1997477,284.48880349911735,80.9456373833643,,0.0,4.554375916157129
18184,1997585,284.4883409556251,80.94343564511993,,0.0,4.330621377185539
18185,1997693,284.4876577446651,80.94126249185526,,0.0,4.229896640336072
18186,1998033,284.502069264678,80.96236534440438,,0.0,4.313981208380531
18187,1998140,284.5015834788757,80.96016598798145,,0.0,4.358871172521716
18188,1998248,284.50119283868986,80.95795745011988,,0.0,4.453398247559865
18189,1998354,284.5003403541941,80.95581359045677,,0.0,4.275224888099815
18190,1998506,284.50370599817586,80.95486082873049,,0.0,4.224052341360795
18191,1998612,284.50356070609297,80.95263803484718,,0.0,4.264452232504791
18192,1998723,284.50362567409115,80.95041352694638,,0.0,4.505573962185834
18193,1999162,284.52580084531274,81.00342560692435,,0.0,4.4224880002354165
18194,1999272,284.52585728428704,81.00119983133798,,0.0,4.19423394203186
18195,1999405,284.5276256170596,80.99932507444929,,0.0,4.4487645070355635
18196,1999644,284.5344468442465,81.00232522885437,,0.0,4.405175168145152
18197,1999759,284.5343724673771,81.00010011414571,,0.0,4.461117259315823
18198,1999868,284.5341586459332,80.99787969722118,,0.0,4.375248414660812
18199,1999967,284.5330360579811,80.99579589825926,,0.0,4.19063549812394
18200,2000072,284.53264393846536,80.99358798290011,,0.0,4.3552896000090096
18201,2000174,284.5322189969174,80.9913832650363,,0.0,4.365163487546584
18202,2000293,284.53290645802167,80.98921154584636,,0.0,4.309712197600293
18203,2000406,284.53282376466234,80.98698767209693,,0.0,4.473480460918055
18204,2000530,284.5340316394648,80.98492717890895,,0.0,4.329022146040393
18205,2000643,284.53432259930815,80.98271241382503,,0.0,4.246952044225372
18206,2000749,284.53351340099994,80.9805619187715,,0.0,4.261741818122144
18207,2000854,284.5329241620497,80.97837703285599,,0.0,4.442930612109956
18208,2000963,284.5327840476951,80.9761555061595,,0.0,4.523821176738914
18209,2001067,284.53196498668655,80.97400738121229,,0.0,4.524973119680698
18210,2001175,284.5313416821153,80.97182769571072,,0.0,4.353117629333779
18211,2001281,284.5307649838512,80.9696419066766,,0.0,4.491221207492757
18212,2001407,284.5321334655532,80.96762950723819,,0.0,4.340708193324861
18213,2001508,284.53164455373104,80.96543356271961,,0.0,4.499969869556994
18214,2001607,284.5304232470511,80.96337868623046,,0.0,4.375091338398481
18215,2001874,284.5381335716372,80.96784313714335,,0.0,4.3992380408312055
18216,2001981,284.53753667923115,80.96566074570622,,0.0,4.470773193323724
18217,2002084,284.5369071138869,80.9634830473553,,0.0,4.55725440238286
18218,2002188,284.5362938617461,80.96130325345355,,0.0,4.54996460217696
18219,2002297,284.53611259153195,80.9590850279668,,0.0,4.497986592284036
18220,2002433,284.53823730372966,80.95737126017757,,0.0,4.301849789479199
18221,2002550,284.53876401147465,80.95518090799145,,0.0,4.475498107763437
18222,2002768,284.54699515638555,80.96058398688622,,0.0,4.2983199532972565
18223,2002878,284.54692073281853,80.95836319512732,,0.0,4.185565081509677
18224,2002986,284.54660134800076,80.95615344356158,,0.0,4.393831195654692
18225,2003088,284.5460181632048,80.95397067521573,,0.0,4.550416457886789
18226,2003189,284.5455085533243,80.95177904110382,,0.0,4.208547091720128
18227,2003295,284.5451460731622,80.94957314665632,,0.0,4.5543203128958645
18228,2003414,284.5457699810254,80.94739646808557,,0.0,4.199277469090053
18229,2003522,284.5454850325163,80.94518528809078,,0.0,4.346947998912246
18230,2003731,284.5530294205684,80.9493740644036,,0.0,4.458294925507176
18231,2004192,284.5766146308365,81.0097672413141,,0.0,4.413711254095048
18232,2004463,284.58871625018344,81.0240233209656,,0.0,4.399301444472422
18233,2004571,284.58853045812765,81.02180526832183,,0.0,4.29252184982653
18234,2004670,284.58752466615584,81.01969734388412,,0.0,4.452563986633763
18235,2004772,284.58682325644344,81.01753113238624,,0.0,4.717669793203766
18236,2004874,284.5863308747716,81.01533702375765,,0.0,4.420410834106744
18237,2004980,284.58567689311394,81.01316394940567,,0.0,4.390031072328675
18238,2005131,284.58910694901004,81.01226719599741,,0.0,4.2638082962162445
18239,2005248,284.5894233481681,81.01005758162265,,0.0,4.478588159267719
18240,2005355,284.58947682220554,81.00783720265355,,0.0,4.466041698634068
18241,2005455,284.58854326849564,81.0057148045027,,0.0,4.362915267944336
18242,2005570,284.5890057568486,81.00351854945953,,0.0,4.330689786828082
18243,2005677,284.5886476451837,81.00131283366927,,0.0,4.167851169532705
18244,2005782,284.5885338686374,80.99909431713215,,0.0,4.415956165677025
18245,2005888,284.5880884714696,80.99689686701481,,0.0,4.4612381885636525
18246,2005987,284.5872330759555,80.99475966917831,,0.0,4.189858463075426
18247,2006087,284.58643245743673,80.99261244051047,,0.0,4.231708137989044
18248,2006190,284.58573618455347,80.99044780305775,,0.0,4.34121571003812
18249,2006296,284.58530828867777,80.98824936185217,,0.0,4.371440338638593
18250,2006761,284.60994299556955,81.05437607298202,,0.0,4.376948151024439
18251,2006861,284.60923477073214,81.05221196544771,,0.0,4.300168809890747
18252,2006968,284.6090907207289,81.0499939061237,,0.0,4.24928846983152
18253,2007080,284.60914004378446,81.04777396682753,,0.0,4.232239753007889
18254,2007187,284.6086171280969,81.04558472806993,,0.0,4.448789565362663
18255,2007294,284.60817817989033,81.04338657772803,,0.0,4.413846261033388
18256,2007397,284.60773057568537,81.04118947527115,,0.0,4.36175571599053
18257,2007501,284.6070367925948,81.03902420580549,,0.0,4.268817041928951
18258,2007606,284.606689398552,81.03681849546624,,0.0,4.496350122633435
18259,2007702,284.6051439053375,81.03486845558416,,0.0,4.249332743386428
18260,2007805,284.60448688669834,81.03269814191462,,0.0,4.275919842488557
18261,2007912,284.60423621265664,81.03048645506493,,0.0,4.421505573753999
18262,2008017,284.60394440653073,81.02827746518096,,0.0,4.372572680882045
18263,2008124,284.6035852191902,81.02607360125309,,0.0,4.406710809636339
18264,2008223,284.60297658714825,81.02389712838165,,0.0,4.247201994211987
18265,2008330,284.60294516382186,81.02167919953905,,0.0,4.459963678199554
18266,2008430,284.60201103761597,81.0195596998847,,0.0,4.543330206871032
18267,2008532,284.6012653447957,81.01740470510988,,0.0,4.40872597694397
18268,2008640,284.6010873131949,81.0151907801938,,0.0,4.396788563993242
18269,2008746,284.60052447830594,81.01300918044612,,0.0,4.511478073192093
18270,2008848,284.6003012878964,81.01079766216456,,0.0,4.445693387704737
18271,2009341,284.6264357274191,81.08556419984002,,0.0,4.4459309423187445
18272,2009451,284.6265174364462,81.08334607416172,,0.0,4.41306989626451
18273,2009555,284.6257891601877,81.08118714085522,,0.0,4.476232984891305
18274,2009659,284.6251149216147,81.07901985254944,,0.0,4.479558788813078
18275,2009763,284.62414056310354,81.07690850823907,,0.0,4.390289556521636
18276,2009869,284.62341599846457,81.07474952206915,,0.0,4.22000286714086
18277,2009974,284.6230025496319,81.07255081436105,,0.0,4.325644048055013
18278,2010085,284.62300395370005,81.07033302106849,,0.0,4.395266949593484
18279,2010189,284.6224908307638,81.06814509142943,,0.0,4.576564626051829
18280,2010298,284.62208321458775,81.0659463931898,,0.0,4.303503655512398
18281,2010402,284.6214436170157,81.06377526892167,,0.0,4.316287329563727
18282,2010509,284.6211186632471,81.06157010754697,,0.0,4.335311504167931
18283,2010657,284.6240861601565,81.06034626480013,,0.0,4.2808743715286255
18284,2010759,284.62381547632816,81.05813779597813,,0.0,4.374401204726276
18285,2010866,284.6233683367156,81.05594379543439,,0.0,4.4859427068835105
18286,2010967,284.62243053623615,81.05382662651446,,0.0,4.221158377014764
18287,2011076,284.6224948751371,81.05161090342288,,0.0,4.424458831822107
18288,2011194,284.6224003971602,81.04939590212787,,0.0,4.421152591705322
18289,2011297,284.6215619677524,81.04725938614565,,0.0,4.3784647890665
18290,2011402,284.6211304108693,81.04506475318604,,0.0,4.528649021330334
18291,2011508,284.6206565100768,81.04287462948542,,0.0,4.519953556780545
18292,2011669,284.6244609617412,81.04229271339013,,0.0,4.399346418262269
18293,2011775,284.6241417664656,81.04008906409153,,0.0,4.34144001636865
18294,2011880,284.62329359837844,81.03795529276367,,0.0,4.171910033907209
18295,2011985,284.622460160087,81.035818911493,,0.0,4.328440457298642
18296,2012088,284.6217588573267,81.03365982359871,,0.0,4.247783320621379
18297,2012197,284.621713247065,81.03144563075806,,0.0,4.671291307571831
18298,2012304,284.62166523288994,81.02923164487372,,0.0,4.305648030521714
18299,2012458,284.62494076328437,81.02822902546536,,0.0,4.32759351544566
18300,2012558,284.623981164091,81.02611908978879,,0.0,4.2846671795845035
18301,2012662,284.623182341805,81.02397741441733,,0.0,4.3075939279336195
18302,2012769,284.62264272296187,81.0217967426911,,0.0,4.3885638535579785
18303,2012870,284.62171783759425,81.0196799821331,,0.0,4.381607414472221
18304,2012977,284.62161733759984,81.01746792409358,,0.0,4.225432168657535
18305,2013085,284.6212863119896,81.01526728511433,,0.0,4.461182324974625
18306,2013189,284.6205792990299,81.01311092131203,,0.0,4.196693379145402
18307,2013297,284.62000873221444,81.0109350462758,,0.0,4.346360539948499
18308,2013412,284.62032026047353,81.0087335357785,,0.0,4.193171505306078
18309,2013703,284.63195946367676,81.02182846272693,,0.0,4.392559484927515
18310,2013829,284.6329754977301,81.01973257390722,,0.0,4.213342717715672
18311,2013940,284.6331888503105,81.01752536331314,,0.0,4.538070749592137
18312,2014049,284.6328758055546,81.01532426470135,,0.0,4.332256317138672
18313,2014151,284.6321925103222,81.01316503996469,,0.0,4.4086354783937045
18314,2014260,284.63227103750046,81.01095392437938,,0.0,4.484657534765541
18315,2014371,284.63216741970416,81.00874350657682,,0.0,4.516154379458041
18316,2014474,284.63138323945816,81.00660157282192,,0.0,4.403621340260922
18317,2014585,284.63141899983054,81.00439044625024,,0.0,4.137534493798608
18318,2014691,284.63079058704557,81.00222400577248,,0.0,4.022422745542706
18319,2014793,284.63036364469275,81.00003370664022,,0.0,4.231276079720142
18320,2014894,284.62919180972324,80.99797826236434,,0.0,4.382956537869897
18321,2014998,284.6288663014366,80.99577969211967,,0.0,4.611208523695286
18322,2015101,284.62770219099264,80.99372258955962,,0.0,4.299874662195594
18323,2015207,284.6270082467841,80.99156686333498,,0.0,4.297031260886282
18324,2015313,284.62666637766506,80.989370068003,,0.0,4.455054557548379
18325,2015422,284.62602160277856,80.98720726404615,,0.0,4.410358109605422
18326,2015526,284.62582980269735,80.98500177008232,,0.0,4.28633667414005
18327,2015631,284.62506861892695,80.98285785252729,,0.0,4.662603355589367
18328,2015738,284.62443292107656,80.98069428422497,,0.0,4.415035245574523
18329,2015842,284.6238226929608,80.97852730806184,,0.0,4.418185479365862
18330,2015957,284.6237900327857,80.9763184917468,,0.0,4.372853123623392
18331,2016068,284.6239712796983,80.97411345361797,,0.0,4.462247410336056
18332,2016178,284.62350804368305,80.9719291679008,,0.0,4.4540074348449705
18333,2016288,284.6235520631812,80.96972099164725,,0.0,4.354798635569486
18334,2016392,284.6230095279626,80.96754610005573,,0.0,4.583785176277161
18335,2016493,284.6219254279249,80.96547113067673,,0.0,4.588607365542119
18336,2016597,284.62094858646054,80.96337131902274,,0.0,4.365806022515664
18337,2016702,284.62031782745214,80.96120869160724,,0.0,4.10717807497297
18338,2016814,284.6201378410285,80.95900485915327,,0.0,4.327982702425548
18339,2016921,284.61947397722497,80.95684745292995,,0.0,4.33166248107625
18340,2017042,284.62029933519307,80.95471747072862,,0.0,4.475512346945519
18341,2017143,284.6191931573383,80.95264911569858,,0.0,4.390022117312592
18342,2017244,284.6180151850267,80.9505995260313,,0.0,4.330412236770781
18343,2017348,284.6172617837312,80.94845722321222,,0.0,4.07953122487435
18344,2017452,284.6162013591221,80.94637820148432,,0.0,4.283387821454268
18345,2017551,284.61519828796827,80.94428595653913,,0.0,4.307176630906384
18346,2017658,284.614644954424,80.94211457584719,,0.0,4.290693058031741
18347,2017763,284.61361927241063,80.94002790473495,,0.0,4.510007504054478
18348,2017884,284.6143156870747,80.93787715310154,,0.0,4.352408048535182
18349,2017987,284.6135842711558,80.9357322494673,,0.0,4.3301864411067035
18350,2018082,284.612157771614,80.93375755902642,,0.0,4.507290882813303
18351,2018196,284.61252865792545,80.93156796409836,,0.0,4.388956310456259
18352,2018318,284.6128879907143,80.92937759374709,,0.0,4.284862342427989
18353,2018423,284.6119776032795,80.92726673879328,,0.0,4.654840183258057
18354,2018526,284.61135057213045,80.92510666999156,,0.0,4.284534958959783
18355,2018631,284.6111628544827,80.92290619298166,,0.0,4.513150657926287
18356,2018738,284.61130743740864,80.92070427070082,,0.0,4.413223288883673
18357,2018844,284.6109065677262,80.91851838429511,,0.0,4.385310823062681
18358,2018950,284.6106331150697,80.9163229328818,,0.0,4.353192023511203
18359,2019183,284.61873326387354,80.92156199180182,,0.0,4.4493654132400975
18360,2019286,284.6179334042535,80.91943079170541,,0.0,4.289434685290439
18361,2019393,284.6176256972866,80.91723793530049,,0.0,4.26227991157603
18362,2019498,284.6172442293362,80.91505102706894,,0.0,4.264334467479161
18363,2019603,284.6169488862442,80.91285768566024,,0.0,4.291514162790207
18364,2019712,284.61707012991656,80.91065629455022,,0.0,4.566585028937103
18365,2019817,284.6169719386511,80.90845450940219,,0.0,4.688578483036586
18366,2019917,284.6160802926693,80.90634204257242,,0.0,4.45763528585434
18367,2020018,284.61561333683926,80.90416427000788,,0.0,4.472907231585814
18368,2020161,284.61835087643635,80.90281261011762,,0.0,4.408214730816288
18369,2020265,284.618043936599,80.90062111913873,,0.0,4.4825968352647925
18370,2020454,284.6236969829471,80.90204714228196,,0.0,4.205424221735152
18371,2020560,284.62375131988483,80.89984555195761,,0.0,4.234251213523577
18372,2020683,284.6250551488965,80.8978368285824,,0.0,4.37593108657899
18373,2020799,284.62550808480336,80.89565855296719,,0.0,4.265007869950656
18374,2020900,284.625118290026,80.8934744155525,,0.0,4.365604783048724
18375,2021000,284.62486894149833,80.89128026394226,,0.0,4.332463090419769
18376,2021104,284.6244576908233,80.88909844021073,,0.0,4.440814123703883
18377,2021217,284.6247168619476,80.88690521576258,,0.0,4.4383590875473695
18378,2021311,284.6232216762717,80.88495850233666,,0.0,4.619805637826311
18379,2021416,284.6226920160947,80.88278987198603,,0.0,4.489425970259167
18380,2021519,284.62201256528033,80.88064200070772,,0.0,4.388604425689549
18381,2021624,284.62162788744894,80.87845866962317,,0.0,4.2656319731757755
18382,2021731,284.621532294927,80.87625974179103,,0.0,4.414635856574941
18383,2021832,284.62061073029605,80.874156472273,,0.0,4.333155336946544
18384,2021937,284.6205979914176,80.87195688083072,,0.0,4.278584030696324
18385,2022048,284.620455910116,80.86975974495992,,0.0,4.555583309482884
18386,2022154,284.6201965032162,80.86756814322713,,0.0,4.529851207193339
18387,2022283,284.62184113076313,80.86567655996485,,0.0,4.260400834933732
18388,2022393,284.62143211954367,80.86349667864884,,0.0,4.365867714448409
18389,2022499,284.620812753324,80.86134157398658,,0.0,4.371730282621564
18390,2022602,284.6202910096048,80.8591739839457,,0.0,4.364515209660946
18391,2022703,284.6193398430759,80.85707850244665,,0.0,4.54440429895231
18392,2022815,284.6196718603762,80.85489285053501,,0.0,4.4202766971928735
18393,2022918,284.61913465758005,80.8527276638423,,0.0,4.453864583691347
18394,2023022,284.6180520916428,80.85066313780334,,0.0,4.549371925684122
18395,2023127,284.6179554996114,80.84846654321079,,0.0,4.469936743236723
18396,2023417,284.62804874165215,80.85785790903569,,0.0,4.321730898988658
18397,2023522,284.62756963259073,80.85568640916414,,0.0,4.315557473046439
18398,2023653,284.62907014937923,80.85374512796433,,0.0,4.214204813687856
18399,2023755,284.6283293412613,80.85161030615235,,0.0,4.489846900397656
18400,2024046,284.6408391802556,80.86721826247826,,0.0,4.360259586183476
18401,2024150,284.6407376464914,80.8650220461534,,0.0,4.3007459823901835
18402,2024262,284.6410718277343,80.86283754256951,,0.0,4.466323139412062
18403,2024361,284.6405376336409,80.86067298223384,,0.0,4.219571636180685
18404,2024463,284.63995407321374,80.85851488200407,,0.0,4.485233694899316
18405,2024567,284.6394997839924,80.85634169412653,,0.0,4.340064509556844
18406,2024675,284.6396508373018,80.85414779428572,,0.0,4.348494620234878
18407,2024778,284.6392159456096,80.8519730042893,,0.0,4.343376710576918
18408,2024882,284.6384886246583,80.84983708279535,,0.0,4.360565666969006
18409,2024987,284.63764279088076,80.8477225683771,,0.0,4.382716208412534
18410,2025089,284.6372998397345,80.84554017378822,,0.0,4.310330736870859
18411,2025204,284.63758234856033,80.84335365435007,,0.0,4.444080866938052
18412,2025321,284.6382225200207,80.84120489278675,,0.0,4.273908600847945
18413,2025421,284.6375156850417,80.83906653862546,,0.0,4.277033512592316
18414,2025530,284.6372401600041,80.83688011104027,,0.0,4.356095876168768
18415,2025634,284.63660402875144,80.83473130692911,,0.0,4.473698824644089
18416,2025760,284.6375652901993,80.83264184352149,,0.0,4.340458582318019
18417,2025874,284.6378443043452,80.83045617043732,,0.0,4.389239666754739
18418,2025978,284.63760909690853,80.8282681102103,,0.0,4.252287346583146
18419,2026082,284.6371761983725,80.8260952775372,,0.0,4.55524002130215
18420,2026189,284.6367403926728,80.82392291246445,,0.0,4.092949492909084
18421,2026296,284.6366140211519,80.82173090405544,,0.0,4.362550260864686
18422,2026405,284.6368181473662,80.81954200299135,,0.0,4.374586059412825
18423,2026511,284.6361804067189,80.81739488614518,,0.0,4.284004919933823
18424,2026627,284.6365812870035,80.81521990982027,,0.0,4.258325550062903
18425,2026787,284.6405352151706,80.81480886633189,,0.0,4.251064828038215
18426,2026893,284.6402662412738,80.81262412815968,,0.0,4.3325882700254335
18427,2026993,284.63992282386613,80.81044476639036,,0.0,4.4664231562614445
18428,2027099,284.63950293440627,80.80827223918851,,0.0,4.259688582060472
18429,2027199,284.63837002928767,80.80622613729932,,0.0,4.434113221168518
18430,2027300,284.6375802558562,80.80410498900304,,0.0,4.300647117123745
18431,2027402,284.6365458146991,80.8020349238622,,0.0,4.336612512083614
18432,2027502,284.63563021459,80.79993861228208,,0.0,4.564317135810852
18433,2027604,284.6349681281504,80.79779686313525,,0.0,4.51611702114928
18434,2027713,284.63493558323665,80.7956054115183,,0.0,4.528914305048251
18435,2027819,284.63427858239334,80.79346326049638,,0.0,4.312730078427297
18436,2027932,284.6347498721726,80.79129738439693,,0.0,4.389200577693703
18437,2028037,284.6341100582893,80.78915305281276,,0.0,4.289517997560047
18438,2028138,284.6327716415936,80.78716659975532,,0.0,4.41880465025949
18439,2028240,284.6319287887358,80.78505697917895,,0.0,4.766714114768832
18440,2028342,284.6311797296195,80.78293050068902,,0.0,4.147295975217633
18441,2028449,284.6305158390761,80.78079046879546,,0.0,4.104200336420647
18442,2028548,284.6292647067015,80.77877898330667,,0.0,4.489384061158305
18443,2028651,284.62874763294036,80.77661951684703,,0.0,4.247762272658857
18444,2028754,284.6280700407485,80.77448212281445,,0.0,4.5001572497840066
18445,2028884,284.6294542271588,80.77251124101441,,0.0,4.462382628367497
18446,2028987,284.6286127328933,80.77040263324665,,0.0,4.395591080767437
18447,2029092,284.62801756536516,80.76825379701282,,0.0,4.399197151547386
18448,2029202,284.6281198257976,80.76606588269543,,0.0,4.539464844356884
18449,2029312,284.62768852847023,80.76389819706533,,0.0,4.511956108700145
18450,2029420,284.6276191162196,80.7617099941914,,0.0,4.55654278728697
18451,2029647,284.6354844508606,80.76658765347794,,0.0,4.48080284374926
18452,2029753,284.6349625865505,80.76443017358271,,0.0,4.3021796581880105
18453,2029889,284.6368690346274,80.76265695856011,,0.0,4.374603753580766
18454,2030106,284.6444357720831,80.76700961930725,,0.0,4.478910234117288
18455,2030211,284.64375802584556,80.76487385223493,,0.0,4.43844998223441
18456,2030320,284.64353645266675,80.76269139347087,,0.0,4.402948932910184
18457,2030425,284.64291326576165,80.76054787878121,,0.0,4.262969825381324
18458,2030523,284.64195737507606,80.75846457926258,,0.0,4.2124675171715875
18459,2030628,284.64184452480333,80.75627849584103,,0.0,4.420748435883295
18460,2030723,284.6406558086421,80.75425263362037,,0.0,4.4826242672769645
18461,2030830,284.64051528066216,80.75206770308547,,0.0,4.166879199375616
18462,2030933,284.6398935567648,80.74992487833174,,0.0,4.465949359449368
18463,2031034,284.63935429321,80.74777128925848,,0.0,4.305698222453051
18464,2031137,284.6384943119687,80.74566918582357,,0.0,4.403076155671796
18465,2031244,284.6381427239488,80.7434968380239,,0.0,4.450784703281438
18466,2031343,284.636864793297,80.74149727383777,,0.0,4.529418622604524
18467,2031447,284.6366059183882,80.73931880576548,,0.0,4.50499928685335
18468,2031566,284.6375886158653,80.73724329289371,,0.0,4.432111133046511
18469,2031668,284.6367922910212,80.73513004143267,,0.0,4.358331152037079
18470,2031764,284.6359731557327,80.73302118629715,,0.0,4.35724360247453
18471,2031876,284.6357212366838,80.73084301712383,,0.0,4.143117091485432
18472,2031979,284.63476584003143,80.72876218939011,,0.0,4.240419792897493
18473,2032077,284.6337487476759,80.72669546773021,,0.0,4.452425059007139
18474,2032181,284.63309178615054,80.72455994843679,,0.0,4.492495509294363
18475,2032284,284.6324537314464,80.72242180742586,,0.0,4.492943120234221
18476,2032419,284.6343806845966,80.72066218270459,,0.0,4.283874690091168
18477,2032538,284.6346882104292,80.71848862145666,,0.0,4.32859367082099
18478,2032644,284.63444552846755,80.71631115458803,,0.0,4.360663245309074
18479,2032750,284.6342428489105,80.71413182611788,,0.0,4.3118343330779165
18480,2032851,284.6338611209726,80.71196465352293,,0.0,4.451914721196241
18481,2032955,284.6333908457992,80.70980629606014,,0.0,4.291875513700338
18482,2033059,284.63299867635766,80.7076404046938,,0.0,4.465035484387324
18483,2033171,284.63306791096284,80.70545763017454,,0.0,4.224634802767208
18484,2033272,284.63233041232616,80.703336767544,,0.0,4.374906962460811
18485,2033387,284.6326968019239,80.701169170293,,0.0,4.330897107331649
18486,2033498,284.63306144631343,80.69900160488608,,0.0,4.313535804147119
18487,2033601,284.63280395794845,80.69682658158233,,0.0,4.405538626087522
18488,2033710,284.6328177145006,80.69464416281701,,0.0,4.308065932825071
18489,2033807,284.63132842629165,80.69271598722209,,0.0,4.2871713564567955
18490,2033928,284.6318025693459,80.69055965007571,,0.0,4.443689614288078
18491,2034031,284.63125880919887,80.68841161062072,,0.0,4.592553784546343
18492,2034134,284.63042488703053,80.6863095557594,,0.0,4.340290928349911
18493,2034618,284.65594078791435,80.75870190350057,,0.0,4.374191651659563
18494,2034722,284.655140929652,80.75659175128547,,0.0,4.5320232418867255
18495,2034852,284.656855418495,80.75474511254986,,0.0,4.3206131990139305
18496,2034957,284.65615055213544,80.7526189463184,,0.0,4.355152541115171
18497,2035068,284.6559102070678,80.75044267528587,,0.0,4.450424707687653
18498,2035163,284.65483018618755,80.74839356407507,,0.0,4.282098983463488
18499,2035269,284.65432245257836,80.74624055629377,,0.0,4.48916997774592
18500,2035371,284.65364250297563,80.74411115756311,,0.0,4.3360548767389036
18501,2035472,284.65309319435477,80.74196354084235,,0.0,4.321467236717148
18502,2035578,284.6527379028331,80.73979599464772,,0.0,4.568431519112497
18503,2035687,284.652551956666,80.73761812407663,,0.0,4.266170869179822
18504,2035791,284.652182705423,80.73545209250274,,0.0,4.273129158295118
18505,2036237,284.67445715007204,80.79010929498939,,0.0,4.324903858082177
18506,2036339,284.6737356090461,80.78798608281407,,0.0,4.485893118615244
18507,2036456,284.67430026236957,80.78583993846117,,0.0,4.254370194215041
18508,2036559,284.6737822236626,80.78368819187823,,0.0,4.502981669694474
18509,2036665,284.6730611444489,80.78156544505754,,0.0,4.358617195543253
18510,2036771,284.67287915098336,80.77938710413152,,0.0,4.383012886317271
18511,2037271,284.69641719335954,80.84065896012788,,0.0,4.302081877708435
18512,2037379,284.6961621256634,80.83848291317683,,0.0,4.461342427465651
18513,2037486,284.695697914404,80.83632426852444,,0.0,4.4333185681672855
18514,2037589,284.69506262935494,80.83418734126555,,0.0,4.399133946131734
18515,2037696,284.69455119628606,80.83203432863668,,0.0,4.575163861301458
18516,2037799,284.69379031892976,80.82991784311517,,0.0,4.348058408903844
18517,2038299,284.7149051200183,80.87878497806821,,0.0,4.385478039264679
18518,2038411,284.7150179515211,80.87660261764402,,0.0,4.489335051604679
18519,2038514,284.7145777674392,80.87444115973172,,0.0,4.292830305192077
18520,2038623,284.71438753964696,80.87226183822035,,0.0,4.592973927839087
18521,2038728,284.7140295811265,80.87009322220857,,0.0,4.439761472883679
18522,2038835,284.71373478222085,80.86792006263398,,0.0,4.361099410279889
18523,2038941,284.713460730618,80.86574572877193,,0.0,4.427366765040271
18524,2039040,284.7123710345906,80.86369897024097,,0.0,4.492549154493544
18525,2039540,284.73473527567575,80.91878510297003,,0.0,4.447460308551788
18526,2039820,284.74605512043115,80.93126784063449,,0.0,4.4420779628413065
18527,2039924,284.74552426406206,80.92911592256252,,0.0,4.409465484894239
18528,2040029,284.7450981571479,80.92695270867651,,0.0,4.298533135368711
18529,2040134,284.7446154245966,80.92479556409573,,0.0,4.338270121528989
18530,2040238,284.7440189669513,80.92265264869516,,0.0,4.338777510019449
18531,2040344,284.7434268661277,80.92050931933669,,0.0,4.64755253296978
18532,2040455,284.7431650309425,80.91833387569821,,0.0,4.524302020803228
18533,2040562,284.74293237201334,80.91615695705023,,0.0,4.324517098542686
18534,2040677,284.7432902186135,80.91398868141187,,0.0,4.249932479858399
18535,2040787,284.74320835681914,80.91180668443032,,0.0,4.216966006972573
18536,2040892,284.7428187724483,80.90964148117604,,0.0,4.381892939976283
18537,2040996,284.74214519073143,80.90751104245416,,0.0,4.376379854404009
18538,2041267,284.7519950153988,80.91644252713665,,0.0,4.307444670103573
18539,2041370,284.75124716672093,80.91432423452147,,0.0,4.337647727392252
18540,2041870,284.77237536323213,80.9632666918326,,0.0,4.355889556407928
18541,2041973,284.77192205979287,80.9611068325914,,0.0,4.328410280560984
18542,2042088,284.7721669809769,80.9589304905068,,0.0,4.627378098861031
18543,2042325,284.78173094697155,80.96722167084094,,0.0,4.289649329607999
18544,2042428,284.7805392649969,80.96520114994375,,0.0,4.280890733292959
18545,2042569,284.7827270132691,80.96356630713053,,0.0,4.173807440074623
18546,2042693,284.78359962876135,80.96147071030312,,0.0,4.272354933523363
18547,2042796,284.7826805393185,80.9593848320045,,0.0,4.432925830766993
18548,2042912,284.78295553467353,80.95721103603702,,0.0,4.625672751459582
18549,2043017,284.7822813159215,80.95508082837424,,0.0,4.344379970005581
18550,2043517,284.8023708907451,80.99912358260589,,0.0,4.439772678852082
18551,2043651,284.80418478310804,80.99731716828278,,0.0,4.551844160948226
18552,2044151,284.82372988885015,81.0388699717261,,0.0,4.378622200012207
18553,2044651,284.84348287355397,81.08133631205094,,0.0,4.420420450687408
18554,2044758,284.8430948027764,81.07916850346366,,0.0,4.344090987588758
18555,2044864,284.842448166475,81.07703148487627,,0.0,4.347955310119773
18556,2044966,284.8412708960717,81.07500539502863,,0.0,4.179768765673918
18557,2045076,284.8411443275643,81.07282271310096,,0.0,4.260497138716958
18558,2045190,284.8412260991011,81.07063913968554,,0.0,4.511218792513797
18559,2045298,284.84089817897654,81.06846728546113,,0.0,4.530615994223842
18560,2045401,284.8401076942344,81.06635482666921,,0.0,4.349210725247281
18561,2045505,284.8392189178699,81.06426144344863,,0.0,4.172132741946441
18562,2045610,284.83877999775746,81.06209986197868,,0.0,4.491702947162446
