episode,timestep,mean_reward,std_reward,steps_to_1000_return,policy_loss,entropy
8674,700664,166.98462304304155,161.64814006745542,569242,0.0,4.078767985667822
8675,700801,167.0205875047846,161.67352408440297,569242,0.0,4.207628994962595
8676,700922,167.0486013007402,161.6852608529677,569242,0.0,4.152991690911537
8677,701027,167.06888731237464,161.68698505942888,569242,0.0,4.0747359843481155
8678,701120,167.08129786705422,161.68180188752794,569242,0.0,4.103855450948079
8679,701248,167.11085565486562,161.6959329235645,569242,0.0,4.178876377642155
8680,701370,167.13778399005832,161.70607907481607,569242,0.0,4.223425853447836
8681,701496,167.16543482421397,161.71728501142587,569242,0.0,4.27176096325829
8682,701587,167.17596270928553,161.71094637487244,569242,0.0,4.192986208003956
8683,701702,167.20041779343248,161.71768850683253,569242,0.0,4.245886147540548
8684,701803,167.21886891655032,161.7175168774156,569242,0.0,4.0482515816641325
8685,701908,167.23898594122036,161.7190724713587,569242,0.0,3.9528835432870046
8686,702062,167.27665060797577,161.7478538765988,569242,0.0,4.126656871337395
8687,702216,167.31771396062405,161.7838152864504,569242,0.0,4.086999637739999
8688,702325,167.33950172939072,161.78724920625496,569242,0.0,4.248548466131227
8689,702430,167.35921303068935,161.78837151860785,569242,0.0,3.996766757965088
8690,702537,167.37984491293847,161.79049325339486,569242,0.0,4.072500868378398
8691,702634,167.39385282736097,161.78645494379788,569242,0.0,4.016670836615808
8692,702753,167.42087986692974,161.79676778400693,569242,0.0,3.9996219522812786
8693,702860,167.44106985333732,161.79841106378194,569242,0.0,4.212328182202634
8694,702975,167.46584915097074,161.80560038926166,569242,0.0,4.24164983915246
8695,703116,167.49684531313622,161.822106449991,569242,0.0,4.244806807091895
8696,703248,167.52731447720402,161.8377428099904,569242,0.0,4.254371444384257
8697,703378,167.54564202429728,161.8374629832339,569242,0.0,4.359366400425251
8698,703485,167.5657971110399,161.8390749841288,569242,0.0,4.123836385869534
8699,703644,167.60695521758396,161.87529029075057,569242,0.0,4.139278561814026
8700,703746,167.62580361119157,161.87553280590134,569242,0.0,4.052388897129133
8701,703848,167.6437815735813,161.8749160655318,569242,0.0,3.9902028990726843
8702,703985,167.67791272198403,161.89692199111994,569242,0.0,4.015832185745239
8703,704113,167.7097298414207,161.91482625832663,569242,0.0,4.237977823242545
8704,704232,167.7360301394437,161.9241145753727,569242,0.0,4.143972981877687
8705,704357,167.76543891272968,161.9380584235146,569242,0.0,4.014090518951416
8706,704464,167.78431693335767,161.93833666838876,569242,0.0,4.135228803224653
8707,704574,167.80615233415077,161.94185357202866,569242,0.0,4.182904904538935
8708,704674,167.82291048831073,161.94010484650371,569242,0.0,4.09543313741684
8709,704797,167.84811264648565,161.9478842922215,569242,0.0,4.055695041408383
8710,704921,167.87731608466981,161.96151847641462,569242,0.0,4.073469090846277
8711,705063,167.9127380521645,161.98595843546468,569242,0.0,4.011430785689555
8712,705171,167.92795330328286,161.98288639831088,569242,0.0,4.234893200574098
8713,705285,167.95188192492222,161.98898844979715,569242,0.0,4.068203955365901
8714,705441,167.98576644696422,162.01057066884877,569242,0.0,4.167573493260604
8715,705548,168.00683721068137,162.01321573262652,569242,0.0,4.097128297681007
8716,705676,168.03794212238387,162.02994311044102,569242,0.0,4.320874394848943
8717,705782,168.05782236122954,162.03127924569458,569242,0.0,4.135792145189249
8718,705929,168.0910499890095,162.05168370576715,569242,0.0,4.131149259554285
8719,706057,168.1190562593944,162.06348838148537,569242,0.0,4.206035375595093
8720,706156,168.1353937432524,162.06137569348206,569242,0.0,3.990748749838935
8721,706258,168.1533669675428,162.06077503182482,569242,0.0,4.106052062090705
8722,706355,168.16727681331224,162.0566906216876,569242,0.0,4.196802058170751
8723,706451,168.18040189575765,162.05203729331106,569242,0.0,4.0504825835426645
8724,706576,168.2076182061814,162.06268531449075,569242,0.0,3.9764725646972656
8725,706691,168.23028725612505,162.0672294904978,569242,0.0,3.900335243473882
8726,706818,168.26114717153908,162.08357699596132,569242,0.0,4.013267160400631
8727,706976,168.30300690639768,162.12145333887932,569242,0.0,4.170726762542242
8728,707129,168.3357562219093,162.14103154257128,569242,0.0,4.0226584758633885
8729,707245,168.3608684909935,162.14871706841225,569242,0.0,4.026220989638362
8730,707367,168.3881811461899,162.1595091530337,569242,0.0,4.117088755623239
8731,707479,168.4107663665151,162.16395330048084,569242,0.0,4.325168515954699
8732,707580,168.42838140283763,162.1630207665535,569242,0.0,4.001753880245851
8733,707685,168.44724208681387,162.16331365089482,569242,0.0,4.243969045366559
8734,707809,168.47607384381232,162.1764129175395,569242,0.0,4.183951135604612
8735,707922,168.49971107172823,162.18217455276695,569242,0.0,4.317096013938431
8736,708049,168.53073661239816,162.19881329489127,569242,0.0,4.066173589135718
8737,708161,168.55422562049665,162.20438904002992,569242,0.0,3.958887070417404
8738,708270,168.5756883690459,162.2075137054391,569242,0.0,4.306763178711638
8739,708374,168.5929870659456,162.2062930851591,569242,0.0,4.040337514418822
8740,708495,168.62009792480984,162.21681254249964,569242,0.0,4.103397272835093
8741,708603,168.641347653142,162.2196978865831,569242,0.0,4.128130793571472
8742,708729,168.65821204460312,162.218082170343,569242,0.0,4.252670129140218
8743,708842,168.68190309582485,162.22392846543076,569242,0.0,4.00723241915745
8744,708951,168.69634699616813,162.2202740429756,569242,0.0,4.078585287846557
8745,709047,168.7100493474057,162.21605912949735,569242,0.0,4.092472086350123
8746,709162,168.73434522963277,162.2226964060063,569242,0.0,4.156770965327388
8747,709269,168.7540244243367,162.22386292161724,569242,0.0,4.126458861003412
8748,709378,168.7753808028839,162.22688700210773,569242,0.0,4.189376430773954
8749,709491,168.79728898043933,162.230556811416,569242,0.0,4.067722107456849
8750,709631,168.8293492901011,162.24900148587997,569242,0.0,4.178131425380707
8751,709751,168.856143689065,162.25908991118726,569242,0.0,4.086780665318171
8752,709844,168.86859899966373,162.25400338672156,569242,0.0,3.8719196422125703
8753,709951,168.88895706006184,162.25591265356266,569242,0.0,3.9091830743807496
8754,710114,168.92782170161863,162.28738345161767,569242,0.0,4.303834227696518
8755,710223,168.9494237361367,162.29070095702542,569242,0.0,4.154563236674037
8756,710348,168.9776764251453,162.302963494118,569242,0.0,3.9361470203399658
8757,710454,168.99664143734316,162.30339832455272,569242,0.0,4.1316078586398435
8758,710571,169.02232461026472,162.3119269735276,569242,0.0,4.076609854005341
8759,710694,169.04965084040182,162.32280694564622,569242,0.0,4.030451658295422
8760,710798,169.0690775162997,162.3237241509312,569242,0.0,4.219840742074526
8761,710899,169.0868582120842,162.3229909512177,569242,0.0,4.131826995622994
8762,711000,169.10423776922863,162.3218792421446,569242,0.0,4.23630954251431
8763,711120,169.13043990381493,162.33114695100542,569242,0.0,4.287770309050878
8764,711228,169.15117953870927,162.33349544460896,569242,0.0,4.32403196449633
8765,711332,169.1668582379221,162.3308707610085,569242,0.0,3.898133630935962
8766,711449,169.1920284536898,162.33871533434512,569242,0.0,4.0628425810072155
8767,711587,169.22395249450605,162.35697178378712,569242,0.0,4.035522557687068
8768,711699,169.2466821592178,162.36166199771807,569242,0.0,4.216748088598251
8769,711803,169.26440755343407,162.36088786326545,569242,0.0,4.158690422773361
8770,711913,169.28622686788432,162.36448766020132,569242,0.0,4.0925824490460485
8771,712019,169.30619361150656,162.36599885464224,569242,0.0,3.9702806180378176
8772,712123,169.32409989329562,162.36540440393355,569242,0.0,4.181779769750742
8773,712245,169.34555844989697,162.36858940645496,569242,0.0,4.329976593861814
8774,712377,169.37690071045094,162.38587418355394,569242,0.0,4.2785805210922705
8775,712498,169.4047188459931,162.39752722465522,569242,0.0,4.0795517716526
8776,712596,169.41810420579588,162.39311538339436,569242,0.0,4.217811124665396
8777,712707,169.43982977927942,162.39661814099696,569242,0.0,4.330784335866705
8778,712809,169.45716599963976,162.39548964997735,569242,0.0,4.079818248748779
8779,712911,169.47510797244837,162.39494081639322,569242,0.0,4.1306915937685496
8780,713021,169.49597494781815,162.39746238960538,569242,0.0,4.183865421468561
8781,713127,169.5158788860862,162.39892464412608,569242,0.0,4.091016917858484
8782,713254,169.54175100045487,162.40777478257021,569242,0.0,4.155842880564411
8783,713366,169.56453119705202,162.4125595854289,569242,0.0,4.12105276967798
8784,713470,169.583256569134,162.41279579111364,569242,0.0,4.2847063678961534
8785,713574,169.60186988470426,162.41292095575048,569242,0.0,4.069048833388549
8786,713699,169.63081142359152,162.42633114513836,569242,0.0,4.033281740188599
8787,713852,169.66250389804026,162.44425319416897,569242,0.0,4.137737085616666
8788,713968,169.68748686574915,162.45189147504428,569242,0.0,3.9944370902817825
8789,714071,169.70571911107876,162.4516408587563,569242,0.0,4.013483399326361
8790,714168,169.71885683528603,162.4470691058274,569242,0.0,4.031248004166121
8791,714280,169.7416089393984,162.45183486577193,569242,0.0,4.1498283211674005
8792,714409,169.7705504732168,162.46525918250762,569242,0.0,4.2955141751341115
8793,714533,169.7997233200737,162.47904819272534,569242,0.0,3.9327419880897767
8794,714636,169.81811969866467,162.47896757638955,569242,0.0,4.057861596635244
8795,714744,169.8391379133142,162.48168558383077,569242,0.0,4.061397287580702
8796,714851,169.85876870857476,162.48287929701448,569242,0.0,4.028303979713226
8797,714967,169.87408074579324,162.47999033852437,569242,0.0,4.157050757572569
8798,715079,169.89635368629754,162.48418586755375,569242,0.0,4.281016273157937
8799,715230,169.9358160524598,162.51711025221732,569242,0.0,4.09909251825699
8800,715340,169.95679401963085,162.51978957475092,569242,0.0,4.166818157109347
8801,715442,169.97442994200821,162.51897713802518,569242,0.0,4.1264274470946365
8802,715556,169.9983637033349,162.52525536994332,569242,0.0,4.279915382987575
8803,715664,170.01933519291418,162.52793348309623,569242,0.0,4.223050311759666
8804,715772,170.0399558677762,162.53021850542126,569242,0.0,4.226103862126668
8805,715880,170.0606404505816,162.5325770865226,569242,0.0,3.965761924231494
8806,715986,170.08073634183685,162.5342874600168,569242,0.0,4.066013228218511
8807,716110,170.09689025012142,162.53212889835658,569242,0.0,4.0046668264173695
8808,716232,170.1244542131738,162.54348669310713,569242,0.0,3.930502725429222
8809,716335,170.1414018000016,162.54204273725807,569242,0.0,3.9549365413999094
8810,716445,170.16317178290143,162.54566026260238,569242,0.0,4.113229129531167
8811,716558,170.1866360095863,162.55135663184444,569242,0.0,4.157904878126836
8812,716679,170.2090882823089,162.55579562019494,569242,0.0,4.257721810301473
8813,716783,170.22773646051334,162.55599884644715,569242,0.0,4.221900346187445
8814,716887,170.24579658449062,162.55561900800416,569242,0.0,4.15083542236915
8815,717017,170.27338486274496,162.56703253385078,569242,0.0,4.304884945429288
8816,717155,170.30720736952705,162.58882604792228,569242,0.0,4.1802996103314385
8817,717261,170.32611144384373,162.58929447303106,569242,0.0,4.0088553068772805
8818,717424,170.35764625147362,162.60703802074434,569242,0.0,4.254256935938736
8819,717555,170.37462145624121,162.60563211685653,569242,0.0,4.175499279080457
8820,717706,170.4065221042234,162.624009493691,569242,0.0,4.145652213633455
8821,717810,170.4249267770288,162.62397714559785,569242,0.0,4.036259522804847
8822,717963,170.45863326201817,162.64557148561963,569242,0.0,4.202883517820071
8823,718075,170.48065232711735,162.6495032978541,569242,0.0,4.033374407461712
8824,718181,170.50056135483268,162.6510376002681,569242,0.0,4.1410528758786755
8825,718306,170.5284616945034,162.66293712774188,569242,0.0,3.9114432010650635
8826,718519,170.55718458586736,162.67610121397024,569242,0.0,4.046486353090671
8827,718621,170.57135264694097,162.67233189771142,569242,0.0,3.90247002769919
8828,718730,170.5920811200853,162.67477591220194,569242,0.0,4.142736104650235
8829,718862,170.6163961076145,162.68160530617882,569242,0.0,4.142402302135121
8830,718976,170.63776189236242,162.68478082359138,569242,0.0,4.085965474446614
8831,719105,170.6666938819638,162.69828570321187,569242,0.0,4.156617728314658
8832,719219,170.6901107753172,162.7039566773118,569242,0.0,4.105839909168711
8833,719323,170.7085523428725,162.70397720141108,569242,0.0,4.207129038297213
8834,719471,170.737412256299,162.71737610047992,569242,0.0,4.119568567018251
8835,719582,170.75905362275265,162.72088081530464,569242,0.0,4.062302662445618
8836,719685,170.77699156143157,162.7204082888481,569242,0.0,4.034507573229595
8837,719801,170.79243528635115,162.71767721456442,569242,0.0,4.234010236016635
8838,719914,170.8129614596019,162.71991242033587,569242,0.0,4.016249222038066
8839,720027,170.82868261308897,162.71741974762512,569242,0.0,4.090924104758068
8840,720151,170.85623774892053,162.72883851020507,569242,0.0,4.316734748501932
8841,720260,170.87740393302914,162.73180406798033,569242,0.0,4.240129455513911
8842,720388,170.9058289634321,162.7445496603935,569242,0.0,4.207174874842167
8843,720506,170.93144287310574,162.75316993095913,569242,0.0,4.171550562826254
8844,720610,170.94986406498268,162.75318742458532,569242,0.0,4.04488087617434
8845,720742,170.9777050610632,162.76504671900824,569242,0.0,4.083212661020683
8846,720853,170.99949750979326,162.7687505871412,569242,0.0,4.09562678165264
8847,720976,171.02605280616393,162.77871351487087,569242,0.0,4.067055764237071
8848,721092,171.04835556912846,162.78303201073777,569242,0.0,4.106461759271292
8849,721202,171.06981141170252,162.7863453034203,569242,0.0,3.8179803761568936
8850,721325,171.09189969610964,162.79040909846586,569242,0.0,3.986822132172623
8851,721449,171.10808688719843,162.7883353439477,569242,0.0,4.092995578242887
8852,721562,171.1313489182755,162.79385098082145,569242,0.0,4.225482773991812
8853,721685,171.1588413254147,162.80520569938693,569242,0.0,4.0944715379699455
8854,721815,171.1863117052787,162.8165287883624,569242,0.0,4.08651712674361
8855,721921,171.2056560926857,162.81750999099114,569242,0.0,4.064026207294104
8856,722026,171.2241712002537,162.81763951182876,569242,0.0,3.9716485250563847
8857,722151,171.25136194081537,162.82855472343599,569242,0.0,4.1311972541809086
8858,722262,171.27316295976206,162.8322900972617,569242,0.0,4.3230701803087115
8859,722384,171.28848519853514,162.82948557070296,569242,0.0,4.0860580714022525
8860,722483,171.30465878995668,162.82741251251952,569242,0.0,4.047302583251336
8861,722606,171.3325097869773,162.83932786362192,569242,0.0,3.8805465814543934
8862,722726,171.3590563465729,162.84931392971023,569242,0.0,4.241313832998276
8863,722859,171.39069861468658,162.86736865300009,569242,0.0,4.22374691461262
8864,722964,171.40413953654786,162.86309716406612,569242,0.0,3.999937495731172
8865,723068,171.42162330309242,162.8622299649314,569242,0.0,4.141069343456855
8866,723197,171.45236118306346,162.87875886298863,569242,0.0,4.207671352135119
8867,723341,171.48307059508454,162.89524055122635,569242,0.0,4.0399539387888375
8868,723466,171.51199097946483,162.90881943249218,569242,0.0,4.034449588775635
8869,723585,171.53818937575048,162.91831600163252,569242,0.0,3.926367535310633
8870,723709,171.55344354863016,162.91546592717293,569242,0.0,4.262816008060209
8871,723831,171.58158490147002,162.9278416170608,569242,0.0,4.257061587005365
8872,723952,171.60900137437122,162.9391221431208,569242,0.0,4.1107015333885
8873,724077,171.6379791524913,162.95280088925858,569242,0.0,4.38670802116394
8874,724193,171.66219759049338,162.95958802363984,569242,0.0,4.0855385065078735
8875,724320,171.69102162141428,162.9730280195021,569242,0.0,4.2107505742020495
8876,724412,171.70280137187692,162.9676256712024,569242,0.0,4.10496957924055
8877,724519,171.7221095803767,162.96859889019433,569242,0.0,4.125958966317578
8878,724631,171.74499228165567,162.9736814819595,569242,0.0,4.13248065326895
8879,724754,171.77252232807479,162.9851470147291,569242,0.0,4.196482526577585
8880,724873,171.78776446667104,162.98229806394755,569242,0.0,4.099268662829359
8881,724988,171.81195000413194,162.98905709750625,569242,0.0,4.132751562284387
8882,725106,171.83756988591014,162.99776409644323,569242,0.0,4.107414694155677
8883,725216,171.85070742806158,162.99329181709953,569242,0.0,3.9283015446229412
8884,725334,171.87596921977635,163.00150773766237,569242,0.0,3.932771127102739
8885,725456,171.9031415406814,163.0124550978014,569242,0.0,4.3245266597779075
8886,725569,171.92574295363664,163.0172038340572,569242,0.0,4.183102563419173
8887,725679,171.9472519751159,163.0206412337676,569242,0.0,4.050856731154702
8888,725813,171.9801474472826,163.04096457587673,569242,0.0,4.278211166609579
8889,725957,172.01670572023485,163.06822047603248,569242,0.0,4.09886329041587
8890,726077,172.04171220118843,163.07609234322553,569242,0.0,3.9819076637427013
8891,726192,172.06604283154695,163.0830570564966,569242,0.0,4.190723935417507
8892,726316,172.09464894170057,163.0961927098751,569242,0.0,4.16838365024136
8893,726464,172.1308740986857,163.1227928652223,569242,0.0,4.19455494912895
8894,726589,172.1601184072946,163.1369342347633,569242,0.0,4.189638994216919
8895,726698,172.18052042178064,163.13911054653354,569242,0.0,3.9335332201161517
8896,726813,172.20423847237547,163.14527732279112,569242,0.0,4.175018789457238
8897,726933,172.23037522058877,163.15473336879475,569242,0.0,4.2764263888200125
8898,727045,172.25304398178068,163.15957625199655,569242,0.0,4.3278340463127405
8899,727130,172.26031891122997,163.15185190728337,569242,0.0,3.967886739618638
8900,727223,172.27167087173856,163.14620045397677,569242,0.0,4.290542807630313
8901,727339,172.29654595697954,163.15391344327358,569242,0.0,4.075934763612418
8902,727431,172.30695010577026,163.1477021687894,569242,0.0,4.035901401353919
8903,727545,172.33045572556935,163.15361325518438,569242,0.0,4.1576821950444005
8904,727652,172.34994925398775,163.15481933012123,569242,0.0,4.126521317758293
8905,727756,172.35468141855353,163.14626929899106,569242,0.0,3.95673292187544
8906,727885,172.38245769128363,163.15816546335003,569242,0.0,4.102588642475217
8907,727974,172.39128539336158,163.15113318796406,569242,0.0,4.0722488339027665
8908,728099,172.41885694936718,163.1627259691816,569242,0.0,4.194976314544678
8909,728202,172.42941879962876,163.15661382357712,569242,0.0,4.159676625890639
8910,728308,172.44802898859845,163.1569137558849,569242,0.0,3.967767168890755
8911,728420,172.47035684103264,163.16137133601404,569242,0.0,4.105367488094738
8912,728535,172.49440648014522,163.16801132316093,569242,0.0,4.17430945272031
8913,728625,172.50269509012918,163.1607339647369,569242,0.0,4.055645961231655
8914,728716,172.51372581899355,163.15490535466924,569242,0.0,3.9309220733223382
8915,728828,172.53582379900757,163.15909446609857,569242,0.0,4.233103811740875
8916,728943,172.5593575958231,163.16507544001527,569242,0.0,4.021970838049183
8917,729057,172.5831452366871,163.17138643417476,569242,0.0,4.041649655291908
8918,729164,172.6029304714802,163.17293414005235,569242,0.0,4.109194165078279
8919,729307,172.63837943434726,163.19812439887104,569242,0.0,4.114123684542996
8920,729394,172.64642157399604,163.19074367110997,569242,0.0,4.073372950499085
8921,729507,172.66912891912125,163.19568913966654,569242,0.0,3.8746962610599214
8922,729621,172.69299594453196,163.2021127082168,569242,0.0,4.032820287503694
8923,729714,172.70371326100474,163.19610720354288,569242,0.0,4.097375341641006
8924,729801,172.71146484266785,163.18860604300016,569242,0.0,3.9336971469309137
8925,729915,172.73495536204769,163.19455148297502,569242,0.0,4.118143983054579
8926,730000,172.74202134385445,163.1867750370871,569242,0.0,4.173040207694559
8927,730089,172.74886735912915,163.17891657210487,569242,0.0,4.153072970636775
8928,730177,172.75801220663087,163.1720653415987,569242,0.0,3.9734304411844774
8929,730285,172.7784317856153,163.17433514188858,569242,0.0,4.166410011273843
8930,730373,172.78792389986614,163.16766387464105,569242,0.0,4.066554153507406
8931,730487,172.81090482429815,163.1729806973172,569242,0.0,4.097565634208813
8932,730640,172.84358802231475,163.1930781153894,569242,0.0,4.149125267477596
8933,730730,172.85391663879764,163.1868631669318,569242,0.0,4.082947564125061
8934,730846,172.87702510909017,163.19234602883535,569242,0.0,4.014489644560321
8935,730932,172.88450104538236,163.18474350026605,569242,0.0,4.200838125029276
8936,731052,172.91069093766842,163.19439060019923,569242,0.0,4.420521118243536
8937,731168,172.93492322465875,163.2013368794522,569242,0.0,4.075980270731038
8938,731258,172.9442771149824,163.19460275228977,569242,0.0,4.165231789482965
8939,731370,172.96425975591683,163.1964092934355,569242,0.0,4.156110942363739
8940,731479,172.97635174252235,163.1912863542829,569242,0.0,4.043092213639426
8941,731568,172.9852089697362,163.1843090466316,569242,0.0,3.9308487431386885
8942,731689,173.01179121330654,163.19454214939287,569242,0.0,4.227501721421549
8943,731800,173.0338467708439,163.19874502910812,569242,0.0,4.166976490536252
8944,731918,173.0585216790879,163.2063034663359,569242,0.0,4.008074988753108
8945,732038,173.0843068739432,163.21539865571975,569242,0.0,4.062250045935313
8946,732131,173.09476393032122,163.20927274254785,569242,0.0,4.16172767198214
8947,732244,173.11686430268324,163.2135378679674,569242,0.0,4.436032725646433
8948,732386,173.14692643862213,163.2291872858507,569242,0.0,4.136227221556113
8949,732509,173.17475379618173,163.24129159533493,569242,0.0,4.06792880461468
8950,732625,173.19838597148313,163.24747997390597,569242,0.0,4.2206521589180515
8951,732791,173.22886637580368,163.2638278021656,569242,0.0,4.162742090512471
8952,732883,173.2386493898236,163.25733242232502,569242,0.0,3.9550698684609453
8953,733005,173.26553949533871,163.2680391129502,569242,0.0,4.051578945800906
8954,733126,173.29191012057188,163.2779885849013,569242,0.0,4.101120133045291
8955,733213,173.29947315718167,163.27044021017394,569242,0.0,4.078558102421377
8956,733309,173.31181243289683,163.26550048174454,569242,0.0,4.298264026641846
8957,733415,173.33118471176772,163.26667984403431,569242,0.0,4.065364729683354
8958,733516,173.3467492850129,163.26421214878806,569242,0.0,4.184842739955033
8959,733628,173.36852304505146,163.268106754008,569242,0.0,4.181577597345624
8960,733730,173.3787733075798,163.26187838321005,569242,0.0,4.07766722464094
8961,733815,173.38551927753437,163.25401738353352,569242,0.0,4.1518088873694925
8962,733908,173.39599611122924,163.2479216153914,569242,0.0,4.175493991503152
8963,734021,173.4184698667449,163.25267846014253,569242,0.0,4.0214765641541605
8964,734131,173.43886051452495,163.2549860917679,569242,0.0,4.059584799679842
8965,734220,173.4480842067606,163.2482165100677,569242,0.0,4.141273838750432
8966,734325,173.4666067663763,163.24853327036658,569242,0.0,4.129096651077271
8967,734417,173.47613601893383,163.24192405625533,569242,0.0,4.264143005661342
8968,734507,173.4855735880972,163.23526884217623,569242,0.0,4.112936152352227
8969,734601,173.49747639167302,163.23006058533727,569242,0.0,3.9902272427335697
8970,734713,173.51924761591178,163.23398392949625,569242,0.0,4.044728264212608
8971,734821,173.53974788086936,163.236433084962,569242,0.0,4.190632654560937
8972,734935,173.56334286655022,163.2426339234293,569242,0.0,4.277610341707866
8973,735046,173.58515830140686,163.246615914791,569242,0.0,4.095989403423962
8974,735165,173.60676134310097,163.25034640049435,569242,0.0,4.217996685444808
8975,735253,173.61504231216577,163.24313631015664,569242,0.0,4.113100442019376
8976,735336,173.62044863914323,163.2348462659916,569242,0.0,3.9722718962703842
8977,735525,173.66619175014048,163.28327684617844,569242,0.0,4.011439569412716
8978,735641,173.69016881075123,163.2899866182681,569242,0.0,4.248259854727778
8979,735730,173.69852679658484,163.28281398523313,569242,0.0,4.17581076300546
8980,735820,173.70760735999872,163.2759895367105,569242,0.0,4.11358675426907
8981,735906,173.71445209783565,163.2681876330855,569242,0.0,4.14848326805026
8982,736020,173.73765743382864,163.27390937103766,569242,0.0,4.034095364704466
8983,736130,173.75868581218967,163.27698432263364,569242,0.0,4.145605936917391
8984,736250,173.78469143283272,163.2865007133741,569242,0.0,3.877815302213033
8985,736360,173.80528321890944,163.28907888188164,569242,0.0,4.154978247122331
8986,736486,173.8346749658321,163.30375987687708,569242,0.0,4.057596333443173
8987,736571,173.84136690474543,163.29590622827374,569242,0.0,4.208044447618373
8988,736664,173.85162095379752,163.28971534904224,569242,0.0,4.247716126903411
8989,736789,173.87985401796996,163.30256974933982,569242,0.0,4.173877750396729
8990,736898,173.90017342211553,163.30485072934948,569242,0.0,4.080274199127057
8991,737072,173.9384506674664,163.3360946573872,569242,0.0,4.239898596686879
8992,737166,173.9481116952827,163.32958109907983,569242,0.0,4.165707849441691
8993,737250,173.95406761628684,163.32147644035146,569242,0.0,3.9591497750509355
8994,737363,173.97574516076244,163.32533445949858,569242,0.0,4.214508343586879
8995,737476,173.9878007971418,163.32025745404204,569242,0.0,4.157909203419643
8996,737565,173.9962659381585,163.31315324655773,569242,0.0,4.1321698547749035
8997,737655,174.0049717692046,163.30616458159415,569242,0.0,4.148858745892842
8998,737742,174.01217131362637,163.2985176469269,569242,0.0,4.037841898271407
8999,737829,174.0173934059235,163.29019560322135,569242,0.0,4.335786731763818
9000,737938,174.02638347286296,163.28335083238395,569242,0.0,4.245745884169132
9001,738054,174.0502419475275,163.28996798903364,569242,0.0,4.1058663520319705
9002,738170,174.0738828195238,163.29630203003774,569242,0.0,4.060950246350519
9003,738280,174.09466959105208,163.2991428740667,569242,0.0,4.337772536277771
9004,738399,174.11985694763098,163.30756244769393,569242,0.0,4.0882079861745115
9005,738518,174.1425488373927,163.31268992999063,569242,0.0,3.957908223657047
9006,738603,174.14896666765364,163.30475841516736,569242,0.0,4.126790961097268
9007,738724,174.1748943766362,163.31422936101376,569242,0.0,4.053986927694526
9008,738809,174.1813327464027,163.30630729740906,569242,0.0,3.816699645098518
9009,738930,174.20760861266393,163.31628534963798,569242,0.0,4.159737322941299
9010,739023,174.2183022200751,163.31037621402032,569242,0.0,4.415479383160991
9011,739146,174.24571827675376,163.32204845083885,569242,0.0,4.121770133817099
9012,739257,174.25873821900046,163.31766347661457,569242,0.0,3.9555706698615274
9013,739342,174.26535365931994,163.30981063888117,569242,0.0,4.224666357040405
9014,739448,174.2701932747628,163.30139806802387,569242,0.0,3.9511108083545037
9015,739531,174.27567239020473,163.2931692058291,569242,0.0,4.4378550713320815
9016,739625,174.27787067862752,163.28424661265868,569242,0.0,4.114057708293833
9017,739737,174.2999632218671,163.28866737880173,569242,0.0,4.16501321537154
9018,739858,174.32690359286707,163.29965285252487,569242,0.0,4.005771857647856
9019,740042,174.3718376093387,163.34634316163542,569242,0.0,4.241251131762629
9020,740173,174.40167930442234,163.36187250691444,569242,0.0,4.160342500410007
9021,740288,174.4252311062556,163.36813134244727,569242,0.0,3.959929397831792
9022,740427,174.44623281024005,163.37125516896074,569242,0.0,4.113483650221242
9023,740548,174.47268331465173,163.38151993182885,569242,0.0,4.019800391078981
9024,740633,174.4791649704305,163.37362721576127,569242,0.0,4.1898945275475
9025,740744,174.50030167084037,163.3769144882787,569242,0.0,3.9515483723030433
9026,740852,174.5201807154753,163.37877897209353,569242,0.0,4.225949285206972
9027,740938,174.5207588245675,163.3697385033503,569242,0.0,4.075017815412477
9028,741039,174.52699243297405,163.36176390781776,569242,0.0,4.004344548329269
9029,741126,174.53451081808245,163.3542791580055,569242,0.0,4.505045148147934
9030,741245,174.55973783560893,163.36282162457863,569242,0.0,4.140386717660086
9031,741386,174.59359366672012,163.38545449966668,569242,0.0,3.985908996974323
9032,741495,174.61412776847015,163.38806283293238,569242,0.0,4.006800004101675
9033,741610,174.63774136474873,163.39443071554575,569242,0.0,4.203286403158437
9034,741725,174.66133808735265,163.40077833358035,569242,0.0,3.989671680201655
9035,741847,174.68825220847984,163.41175956480646,569242,0.0,4.034262958120127
9036,742031,174.73379603728233,163.46005231143047,569242,0.0,4.1414823583934615
9037,742181,174.76897447341145,163.48521128873773,569242,0.0,4.178992802302043
9038,742336,174.80501313134795,163.51206133592385,569242,0.0,4.2591616384444695
9039,742457,174.8296140443152,163.51974245813463,569242,0.0,4.133060410003032
9040,742591,174.85714059714468,163.53164006645528,569242,0.0,4.232138898835253
9041,742749,174.89331355673167,163.55876028046453,569242,0.0,4.147427408001091
9042,742847,174.89848423432804,163.5504546162306,569242,0.0,4.093587410693266
9043,742928,174.90256439538325,163.54187164996404,569242,0.0,3.96679965360665
9044,743012,174.90627765554635,163.53321117383334,569242,0.0,4.252535090560005
9045,743091,174.9086546572018,163.52432719089646,569242,0.0,3.9268999612784086
9046,743191,174.91522434938085,163.51648218999898,569242,0.0,3.8979938983917237
9047,743315,174.94030157595444,163.52483990596775,569242,0.0,4.257343273009023
9048,743398,174.9456992981771,163.51660913736166,569242,0.0,4.294612347361553
