episode,timestep,mean_reward,std_reward,steps_to_1000_return,policy_loss,entropy
9834,747354,181.49329308419766,59.1043831855938,,0.0,4.2288423012464476
9835,747440,181.49758916133018,59.10291378003736,,0.0,4.224094573841539
9836,747524,181.50139877621314,59.101116863731285,,0.0,3.9603827737626576
9837,747603,181.5031835514239,59.09837784844833,,0.0,3.98932081234606
9838,747681,181.5041286874962,59.095448542990866,,0.0,3.99330127850557
9839,747763,181.50725990112016,59.093261488851525,,0.0,4.025915817516606
9840,747929,181.52279217251103,59.11034044078107,,0.0,4.110602184950587
9841,748010,181.52580848954057,59.1080944075883,,0.0,4.263813669298902
9842,748088,181.52714688799244,59.10524060800002,,0.0,4.187312049743457
9843,748184,181.5308103722463,59.1033555971898,,0.0,4.083764982720216
9844,748272,181.5351664401406,59.10193364494889,,0.0,4.169945248148658
9845,748371,181.54037616748468,59.10119233838021,,0.0,4.086289388964874
9846,748446,181.53996959728357,59.09820475122389,,0.0,4.001739559173584
9847,748526,181.54206839857764,59.095570812352086,,0.0,4.272512021660805
9848,748612,181.5458696043988,59.0937742212896,,0.0,4.3696162645206895
9849,748692,181.5476443141143,59.091036609907746,,0.0,4.210697361826897
9850,748772,181.54950121810498,59.08832435810252,,0.0,4.305197980999947
9851,748851,181.55118995657315,59.08556289081805,,0.0,4.214606140233293
9852,748929,181.55286068543168,59.082796859487516,,0.0,3.9528774481553297
9853,749010,181.55535924958716,59.08031908632509,,0.0,3.9538358052571616
9854,749091,181.55772275926373,59.07778706020624,,0.0,4.3004406204930055
9855,749171,181.56049645908587,59.07543128136086,,0.0,4.171105068922043
9856,749249,181.5613883347757,59.07250062943444,,0.0,4.318952749937009
9857,749345,181.56452963138048,59.07032731080267,,0.0,4.157727564374606
9858,749431,181.56727556555643,59.067960311564235,,0.0,3.9345495479051458
9859,749513,181.5708474539821,59.06602928310172,,0.0,4.394159758963236
9860,749595,181.5741953786694,59.063969453549305,,0.0,4.293007286583505
9861,749677,181.5777044331172,59.062002384502726,,0.0,4.149447999349454
9862,749763,181.58153228029767,59.06023111931015,,0.0,4.154364242110142
9863,749841,181.58257949521752,59.05732857942876,,0.0,4.233681807151208
9864,749918,181.5840638021843,59.054518905895634,,0.0,4.211635954968341
9865,749999,181.58724095155992,59.052368767721795,,0.0,3.9683560442041466
9866,750076,181.5877907102089,59.04940121717436,,0.0,4.287700485873532
9867,750156,181.59052391937848,59.04703298403663,,0.0,4.074159225821495
9868,750234,181.59191740104873,59.044203312855636,,0.0,4.228737711906433
9869,750315,181.5941338608135,59.04162238583906,,0.0,4.185236115514496
9870,750395,181.5970053284604,59.03932049394135,,0.0,4.085999023914337
9871,750510,181.60296614551405,59.03929995634437,,0.0,4.026839154699575
9872,750589,181.604909509212,59.03662537280919,,0.0,3.881449255762221
9873,750684,181.60712844747312,59.03404717987525,,0.0,4.245997790286416
9874,750763,181.6094712927459,59.03151674784993,,0.0,4.265633257129524
9875,750841,181.61030804371217,59.02858629358674,,0.0,4.312124182016421
9876,750920,181.61169747271987,59.025759218859804,,0.0,4.114051003999348
9877,751006,181.61603481418427,59.02434498711242,,0.0,4.054207108741583
9878,751089,181.618637782298,59.021924164315756,,0.0,4.2865461470132855
9879,751171,181.6203244142344,59.01917490741783,,0.0,4.053045467632573
9880,751280,181.6247854745685,59.01785367439891,,0.0,4.110299246026836
9881,751360,181.62660624423967,59.0151446749859,,0.0,4.254093760251999
9882,751442,181.62961273394717,59.012915346404924,,0.0,3.919645524606472
9883,751532,181.63518991746287,59.01253410799073,,0.0,4.223436119821336
9884,751613,181.6385800740246,59.01051121417071,,0.0,4.00919916306013
9885,751690,181.63930637167545,59.00757046719779,,0.0,4.133193536238237
9886,751770,181.64179638087347,59.00510534194839,,0.0,4.3830740511417385
9887,751852,181.64532319087758,59.00316332964746,,0.0,4.20617395203288
9888,751940,181.65011108939285,59.002100399788816,,0.0,4.12892793525349
9889,752028,181.65499242647545,59.001113761395466,,0.0,4.001008274880323
9890,752114,181.65956787609036,58.99988528585125,,0.0,4.2421675088793735
9891,752205,181.659873842064,58.99691055354273,,0.0,4.290807456760616
9892,752286,181.66296455947534,58.9947292162996,,0.0,4.304986591692324
9893,752368,181.66666176696972,58.99289355810677,,0.0,4.317013574809563
9894,752448,181.66746099630856,58.989965799643464,,0.0,4.138753226399421
9895,752550,181.67166484161578,58.9884670147131,,0.0,4.258862708129135
9896,752637,181.6760236682607,58.987080100044736,,0.0,4.127355238486981
9897,752735,181.6796515499068,58.98520404697404,,0.0,3.9648927231224214
9898,752818,181.68136757542112,58.982471377096566,,0.0,4.27219173994409
9899,752904,181.6841835550083,58.980157473186566,,0.0,4.322645425796509
9900,752999,181.68794312573215,58.97836477909578,,0.0,4.280560659107409
9901,753082,181.69099218492565,58.976166602383984,,0.0,4.199607702622931
9902,753162,181.69316475931748,58.973584759931846,,0.0,4.107625150680542
9903,753240,181.6942551481537,58.97070694367717,,0.0,4.362711053628188
9904,753320,181.69350896667882,58.967776506043705,,0.0,4.018676814436913
9905,753404,181.6967644478994,58.96568981480064,,0.0,4.23629040093649
9906,753500,181.7000098939219,58.963598171243824,,0.0,3.9981545905272164
9907,753579,181.70165709771285,58.96085017005024,,0.0,4.171187898780726
9908,753707,181.71088307035004,58.96502570426922,,0.0,4.154595149680972
9909,753787,181.70927958727802,58.962266331108815,,0.0,4.004265153408051
9910,753870,181.71264318046696,58.96024208519745,,0.0,4.389667094471943
9911,753958,181.71785162294017,58.95954741390626,,0.0,4.126362372528423
9912,754038,181.71769691208928,58.95657520085441,,0.0,4.237132313847542
9913,754117,181.71928775044927,58.9538141772354,,0.0,4.18289922460725
9914,754205,181.7242171625963,58.95288383904072,,0.0,4.2794943587346514
9915,754287,181.72579899155707,58.950121254137784,,0.0,4.079819810099718
9916,754378,181.73058657495002,58.94907634253484,,0.0,4.095698233489152
9917,754461,181.73477170703387,58.94757735404725,,0.0,4.2803946518036255
9918,754540,181.73675356377956,58.94493593917933,,0.0,3.9815867218790175
9919,754632,181.73815784695333,58.942130462023904,,0.0,4.206257151520771
9920,754716,181.7413333716541,58.94000803312471,,0.0,4.007549796785627
9921,754811,181.74097493222868,58.937048303645355,,0.0,4.162501089196456
9922,754890,181.74340575857195,58.934575563537024,,0.0,4.2188628776164
9923,755026,181.75444680428922,58.94186722179991,,0.0,4.205442858092925
9924,755109,181.75773124475208,58.93980557740106,,0.0,3.9824301018772355
9925,755195,181.76097368830577,58.93772138198385,,0.0,4.1226422121358475
9926,755274,181.76270514321735,58.93500488714529,,0.0,4.346975905985772
9927,755356,181.76495735416336,58.93246357117325,,0.0,4.198779745799739
9928,755435,181.76663310304565,58.929732026122366,,0.0,4.290409151511856
9929,755514,181.76840842981315,58.92702990143084,,0.0,4.596776597107513
9930,755593,181.77017690575332,58.92432620511033,,0.0,4.3097326604625845
9931,755672,181.7723491317422,58.92175705190949,,0.0,4.061186473580856
9932,755755,181.7754114937148,58.91958106853621,,0.0,3.808765509042395
9933,755834,181.7768304045671,58.916784842338764,,0.0,3.9337511424776874
9934,755913,181.777129636996,58.91382690507704,,0.0,4.080009526844266
9935,755993,181.779184108247,58.91121774196069,,0.0,3.965983507037163
9936,756075,181.78197639154374,58.90891060697992,,0.0,4.318052303500291
9937,756153,181.78323236055036,58.906079452175156,,0.0,4.235583931971819
9938,756232,181.78504306174332,58.903392252605734,,0.0,4.051051764548579
9939,756315,181.78863408449058,58.90151681728652,,0.0,4.112119344343622
9940,756392,181.7895125902606,58.8986190072069,,0.0,4.130808827164885
9941,756478,181.79376743182058,58.89718421015623,,0.0,4.170812834140866
9942,756560,181.79650247633393,58.89485342289889,,0.0,3.874442341851025
9943,756638,181.79756210763733,58.89198650030454,,0.0,4.015252574896201
9944,756716,181.7984560890602,58.889092713771774,,0.0,4.236922410818247
9945,756797,181.8010482531779,58.88669923748715,,0.0,4.13479185398714
9946,756875,181.80224600450177,58.88385998927458,,0.0,4.310491751401853
9947,756957,181.80508902373634,58.88158268923467,,0.0,4.256304624604016
9948,757040,181.80834217535022,58.87951708940523,,0.0,4.015117205769183
9949,757119,181.80990989544026,58.87676558251302,,0.0,4.161877188501479
9950,757198,181.81187439878792,58.87413296236502,,0.0,4.1943474811843675
9951,757278,181.8138754480402,58.87151306620931,,0.0,4.189007204771042
9952,757357,181.81558553055416,58.86880238371453,,0.0,4.031727652006511
9953,757436,181.81717176801197,58.86605766252395,,0.0,4.264932807487778
9954,757516,181.81899944335538,58.86338309222405,,0.0,4.224296975135803
9955,757597,181.8204810154446,58.860612149457225,,0.0,4.174917076840813
9956,757676,181.82235089908627,58.85795172787956,,0.0,3.961388756957235
9957,757759,181.824835287185,58.855518092657746,,0.0,4.051330925470375
9958,757839,181.82692618092068,58.852932655279545,,0.0,4.132845103740692
9959,757917,181.82864279257907,58.85022712955859,,0.0,4.261240949997535
9960,757998,181.83131311227913,58.84787609669625,,0.0,4.039111590679781
9961,758077,181.83313803536933,58.84520395225804,,0.0,4.229435299016252
9962,758166,181.83661657024825,58.84327456603454,,0.0,3.9532370620898987
9963,758244,181.83813418671375,58.84051637044487,,0.0,3.995455870261559
9964,758456,181.86120867664008,58.88262490814107,,0.0,4.024081163811234
9965,758540,181.8654360511457,58.881182440223526,,0.0,3.8769666978291104
9966,758620,181.86704966134027,58.878448600848415,,0.0,4.142289137840271
9967,758701,181.86936974079853,58.875950432712386,,0.0,4.089600592483709
9968,758782,181.87195877959553,58.87356451596416,,0.0,3.854231725504369
9969,758864,181.874385776444,58.87111028315395,,0.0,4.019306383481839
9970,758944,181.8765030602632,58.86853737163744,,0.0,4.216112959384918
9971,759022,181.87783357419073,58.86573522391795,,0.0,4.168066467994299
9972,759101,181.87963317883765,58.863057895856265,,0.0,4.129000473626053
9973,759180,181.8812802680595,58.86033650868298,,0.0,4.179836559899246
9974,759257,181.8819105136451,58.85741939837324,,0.0,4.102524203139466
9975,759335,181.88307682826135,58.8545843411113,,0.0,4.321145775990608
9976,759417,181.88635500730805,58.852545181542254,,0.0,4.269535154831119
9977,759497,181.8885418653828,58.85000103971549,,0.0,4.160423168540001
9978,759575,181.88947133615753,58.84712521262615,,0.0,4.197336429204697
9979,759657,181.8908096399066,58.84432844195654,,0.0,4.237974957721989
9980,759735,181.89184571525738,58.84147127958199,,0.0,4.288634715936123
9981,759813,181.893221145772,58.83868397265207,,0.0,4.343333461345771
9982,759899,181.89706764546042,58.83699161888986,,0.0,4.091697959012763
9983,759981,181.89841947169674,58.83419971023848,,0.0,4.1922394211699325
9984,760062,181.89999682761368,58.83146430896512,,0.0,4.1738005155398525
9985,760142,181.90213661293592,58.82890677396623,,0.0,4.027134203910828
9986,760224,181.90487081683685,58.82659559729365,,0.0,4.200061164251188
9987,760303,181.90629034134844,58.82382140392429,,0.0,4.211995785749411
9988,760392,181.9114600897039,58.823145446117785,,0.0,4.009985369242979
9989,760476,181.91337252904694,58.82051150106924,,0.0,3.8891416504269554
9990,760554,181.91416454094664,58.81762072361382,,0.0,4.252378622690837
9991,760633,181.9157974576409,58.81490357217857,,0.0,3.952026448672331
9992,760711,181.9170383304862,58.81209118672572,,0.0,4.059719562530518
9993,760801,181.91958329772265,58.80969867314656,,0.0,3.9859068446689183
9994,760884,181.9230230530452,58.80776163623677,,0.0,4.29977161913033
9995,760960,181.92300155731198,58.80481974290309,,0.0,4.2844733282139424
9996,761045,181.92712888656027,58.80332600482908,,0.0,4.0648898713728965
9997,761127,181.9299507538252,58.8010617237996,,0.0,4.1052718627743605
9998,761211,181.9335304438265,58.79921034807771,,0.0,4.2545468892369955
9999,761290,181.9352118119849,58.796510377756654,,0.0,4.091800937169714
10000,761369,181.93675988804048,58.79377426766023,,0.0,4.387119338482241
10001,761449,181.9378226477816,58.79093085666885,,0.0,4.149133589863777
10002,761529,181.93988742705878,58.78835446030205,,0.0,4.175699943304062
10003,761610,181.94229105579043,58.785907346955035,,0.0,3.939858928138827
10004,761688,181.9436189504642,58.78311918249258,,0.0,4.091322764372214
10005,761765,181.94406053891018,58.780198015854054,,0.0,4.068271677215378
10006,761854,181.94998578432308,58.78024868671638,,0.0,4.0475521462686945
10007,761935,181.95191761380917,58.77762931286981,,0.0,4.390426073545291
10008,762015,181.95393807060654,58.77504022854118,,0.0,4.081379106640815
10009,762094,181.95565515685615,58.772355077843635,,0.0,3.9744627656815927
10010,762181,181.96035155762294,58.77129748274354,,0.0,4.026911244995293
10011,762264,181.9617688091543,58.768533135506445,,0.0,4.157141346529306
10012,762344,181.96430771645487,58.766147212590916,,0.0,4.076386266946793
10013,762420,181.96420860773176,58.76321348357556,,0.0,4.1640237381583765
10014,762499,181.96684932002472,58.760873499451115,,0.0,3.9273963185805307
10015,762577,181.9683040956636,58.75812012729961,,0.0,4.089191048573225
10016,762657,181.97008194147043,58.75545621909921,,0.0,4.046040940284729
10017,762736,181.97163579887012,58.75272916545501,,0.0,4.017742513101312
10018,762817,181.97383821970817,58.75021025775226,,0.0,4.24162174154211
10019,762895,181.97517326603332,58.74743021389663,,0.0,4.201561560997596
10020,762974,181.97712712347524,58.74482417777753,,0.0,4.119974465309819
10021,763061,181.9812677440344,58.743355247243784,,0.0,4.058817589420012
10022,763141,181.98322174120943,58.74075013362188,,0.0,4.041987353563309
10023,763221,181.98499259463748,58.73808729168149,,0.0,4.000842517614364
10024,763302,181.98628504768325,58.735299873420615,,0.0,3.94266872641481
10025,763380,181.98695130976452,58.732408240161135,,0.0,4.20335730833885
10026,763460,181.98864040463852,58.72972266574429,,0.0,4.028370919823646
10027,763546,181.99416521954097,58.729399490748605,,0.0,4.393442741660184
10028,763628,181.99549516051135,58.72662214495807,,0.0,4.039059362760404
10029,763708,181.9975771957271,58.72406435431062,,0.0,4.0619333535432816
10030,763790,181.9994401141872,58.72143322051586,,0.0,4.2894060728026595
10031,763875,182.0016208078185,58.71891229706179,,0.0,4.067686633502736
10032,763959,182.00537864264845,58.717191869868934,,0.0,4.159077031271798
10033,764039,182.0065850035463,58.71438992153886,,0.0,4.052610456943512
10034,764117,182.007916076622,58.71161546117404,,0.0,3.935118180054885
10035,764199,182.0091727022062,58.708824990038195,,0.0,3.9266582611130505
10036,764279,182.00995177419458,58.70595188090581,,0.0,3.8075987100601196
10037,764358,182.01115346653762,58.70315077113779,,0.0,4.268282685098769
10038,764443,182.0149049847548,58.70142986875712,,0.0,4.274774080164292
10039,764522,182.01595476129026,58.698600355531816,,0.0,4.151798544050772
10040,764603,182.01807312568877,58.69606080085747,,0.0,4.107438555470219
10041,764684,182.02118091347432,58.69396397706596,,0.0,4.165724371686394
10042,764816,182.02839865800482,58.695497649576154,,0.0,4.07697608796033
10043,764900,182.0313689150434,58.693330098693835,,0.0,4.20970127412251
10044,764976,182.03175227742813,58.69042078976889,,0.0,3.9910957687779476
10045,765056,182.03316030994364,58.687668992978885,,0.0,3.969015654921532
10046,765139,182.03425779337678,58.68485105695658,,0.0,4.028808237558388
10047,765221,182.0352865202759,58.682021053645485,,0.0,3.9145136490100767
10048,765310,182.04030110494432,58.68125360336004,,0.0,4.104064751207159
10049,765394,182.04350238086158,58.67921120958254,,0.0,4.1927063919249035
10050,765477,182.04634123405614,58.67698187556585,,0.0,3.9281892087086137
10051,765557,182.04861076555255,58.67450396458657,,0.0,4.085632836818695
10052,765641,182.05198841316962,58.672562527628024,,0.0,3.990619327340807
10053,765723,182.0540845284029,58.670020683072,,0.0,4.006764100819099
10054,765804,182.05612541931592,58.66745973470419,,0.0,4.321534824960025
10055,765884,182.0580350807223,58.66485483071313,,0.0,4.020619750022888
10056,765964,182.05963639026385,58.66215760851564,,0.0,3.9881642550230025
10057,766044,182.06207775600305,58.659751936476766,,0.0,4.081181183457375
10058,766126,182.06415178618923,58.657204553699735,,0.0,3.9334505709206184
10059,766206,182.06633893135992,58.65469896663159,,0.0,3.921373376250267
10060,766295,182.07149983536647,58.654067601236015,,0.0,4.064610647351555
10061,766375,182.07325764856387,58.65141760035809,,0.0,3.970912277698517
10062,766455,182.07540582732238,58.64889884319165,,0.0,4.473542881011963
10063,766535,182.07674109909536,58.646137636467806,,0.0,4.079590022563934
10064,766620,182.07990751844082,58.64408413210986,,0.0,3.9332838395062617
10065,766708,182.08277322344813,58.64187548218065,,0.0,4.445613774386319
10066,766791,182.084767028003,58.63930370358856,,0.0,3.8961287693805007
10067,766872,182.08727133448696,58.636929489762245,,0.0,4.108554951938582
10068,766952,182.08847548073777,58.634141846817734,,0.0,3.9064189225435255
10069,767034,182.0902318249205,58.63149500911161,,0.0,4.244177158285932
10070,767115,182.09052639459992,58.62859119160293,,0.0,3.9954445597566206
10071,767203,182.09347472479743,58.626426909907025,,0.0,4.0588541789488355
10072,767287,182.0954322183648,58.62384560303036,,0.0,4.077863139765603
10073,767370,182.096332954371,58.621005280353,,0.0,4.140016555786133
10074,767449,182.09829026712433,58.61842485538576,,0.0,4.066261575191835
10075,767533,182.10017053058246,58.61581948573604,,0.0,4.300058728172665
10076,767619,182.1024283331183,58.61334884756723,,0.0,3.9293227001678113
10077,767701,182.1036364978023,58.61056597025872,,0.0,3.9989510483858064
10078,767783,182.10458199241134,58.60773490472046,,0.0,4.028355796162675
10079,767876,182.10915595960122,58.606626245577495,,0.0,4.017743210638723
10080,768022,182.1203238989911,58.614443390816156,,0.0,4.110782053372631
10081,768109,182.12235066716212,58.61188937196809,,0.0,4.201974482371889
10082,768193,182.12247510328416,58.608983872529784,,0.0,4.219942459038326
10083,768275,182.12527632406554,58.606752415421674,,0.0,4.022655833058241
10084,768412,182.0946312853343,58.684580134074764,,0.0,4.279003759370233
10085,768499,182.0959352709925,58.68181666207598,,0.0,4.2455286349373305
10086,768580,182.09789893342352,58.67923887429147,,0.0,4.109504690876713
10087,768679,182.10136553263206,58.6773629770548,,0.0,4.2670688894059925
10088,768764,182.1029718418073,58.674676418867136,,0.0,4.3609377075644105
10089,768855,182.10933810213388,58.67525268257694,,0.0,4.1892072551853055
10090,768954,182.11232044678002,58.6731097275499,,0.0,4.0774865415361194
10091,769040,182.11349543868667,58.670321172549976,,0.0,4.07012282138647
10092,769129,182.11620932741357,58.66804774274521,,0.0,4.05682244997346
10093,769216,182.1182396508415,58.665495862962565,,0.0,4.336321337469693
10094,769312,182.12260168263472,58.6642266511387,,0.0,4.270122021436691
10095,769399,182.12450083869288,58.66163128530437,,0.0,4.290494425543423
10096,769485,182.12669063565215,58.65913864125374,,0.0,4.030076376227445
10097,769571,182.12766836831617,58.656316059453175,,0.0,4.178880328355834
10098,769660,182.12958721608263,58.65372855389507,,0.0,4.450277832116973
10099,769748,182.13125810918544,58.651064885462404,,0.0,4.136148596351797
10100,769907,182.1474104716383,58.670619908575944,,0.0,4.1972224487448635
10101,769984,182.14808595460664,58.66775491352579,,0.0,4.216111632136555
10102,770073,182.15079686435269,58.66548375246846,,0.0,4.1379111616799005
10103,770155,182.15230325471373,58.662775695832984,,0.0,4.159565873262359
10104,770249,182.15435122691088,58.66023385781081,,0.0,4.008633623731897
10105,770328,182.15600630401195,58.65756717737096,,0.0,4.3567775653887395
10106,770414,182.1567632874498,58.65471434978017,,0.0,4.017917513847351
10107,770496,182.15965914038125,58.6525350576334,,0.0,4.310905389669465
10108,770581,182.1610212378405,58.64979355416072,,0.0,4.145374222362743
10109,770667,182.16333601021978,58.64735436031185,,0.0,4.032549131748288
10110,770747,182.16424619169146,58.64452522739675,,0.0,3.9844343841075895
10111,770829,182.16768760270875,58.642646022805444,,0.0,4.502605103864902
10112,770922,182.17125325719894,58.64084238565178,,0.0,4.064281302113687
10113,771012,182.17721941279288,58.641012098985314,,0.0,4.156697551409404
10114,771089,182.17790088037233,58.63815307144571,,0.0,4.079222759643159
10115,771174,182.18137722243418,58.63629668386709,,0.0,3.873967841092278
10116,771264,182.18234214466042,58.63347872749721,,0.0,4.138240631421407
10117,771347,182.18553225557235,58.63145882202984,,0.0,4.208474495324744
10118,771428,182.18856899939564,58.62935702361614,,0.0,4.265144960379895
10119,771545,182.19347330596304,58.62853543835726,,0.0,4.2835591858268804
10120,771696,182.1885731830367,58.62771087434823,,0.0,4.042562233691184
10121,771777,182.1899662656558,58.62498196580541,,0.0,4.332951742925761
10122,771861,182.1916477916245,58.622330058884316,,0.0,4.135803055195582
10123,771943,182.19436191263736,58.620070476252145,,0.0,4.028851439313191
10124,772027,182.1976112266112,58.61808696353625,,0.0,3.9110940978640603
10125,772112,182.19823258221567,58.61522551376162,,0.0,4.287053015652825
10126,772192,182.2003630800135,58.612723194885945,,0.0,4.067345929145813
10127,772277,182.20326288916232,58.610555635887664,,0.0,4.114728781756233
10128,772358,182.20584934765782,58.60824004337402,,0.0,4.16835664819788
10129,772443,182.2059848920149,58.60534846835819,,0.0,4.176017982819501
10130,772598,182.20826453119824,58.602904842708284,,0.0,4.170050704094671
10131,772683,182.20795990525937,58.60002053541278,,0.0,4.149364824856029
10132,772765,182.2094120384814,58.59731092323353,,0.0,4.160061557118485
10133,772853,182.21468351211314,58.59682194600913,,0.0,4.170738821679896
10134,772939,182.21538402236104,58.593973205426494,,0.0,4.065888063852177
10135,773108,182.2255042974031,58.59993914440848,,0.0,3.9610011859758365
10136,773227,182.22988633005073,58.59870898198128,,0.0,4.003097155514886
10137,773353,182.2371435762957,58.60037366137364,,0.0,4.06909846313416
10138,773458,182.24030295252683,58.59834683129225,,0.0,4.101947391600836
10139,773540,182.24303811527932,58.59610418605357,,0.0,4.3638133275799635
10140,773675,182.25082952553765,58.598466830284366,,0.0,4.168630531099107
10141,773755,182.2526518487692,58.595864911110986,,0.0,4.012476569414138
10142,773956,182.25617679732747,58.59405131069073,,0.0,4.177755393792148
10143,774072,182.2625651599416,58.594694896550635,,0.0,4.076297126967331
10144,774156,182.2661124940972,58.59289586003492,,0.0,4.112090763591585
10145,774248,182.27336607857455,58.594562552930405,,0.0,3.960324562114218
10146,774329,182.2756148008978,58.59211269243296,,0.0,4.027826397507279
10147,774412,182.2768796455212,58.5893639796776,,0.0,4.227720628301781
10148,774495,182.2795670873576,58.587102604833206,,0.0,4.208808327295694
10149,774579,182.28045115655223,58.58428387793497,,0.0,4.250612520036244
10150,774671,182.28333198867696,58.58211677868882,,0.0,4.157074225985485
10151,774749,182.2844676518933,58.57934290882468,,0.0,4.247937624271099
10152,774884,182.2932737345504,58.58317659585625,,0.0,4.3578244226950185
10153,774994,182.2998586005803,58.584048583324964,,0.0,4.255834763700312
10154,775100,182.304582999326,58.58309789507331,,0.0,3.99957135263479
10155,775186,182.3060721930058,58.580405580063115,,0.0,4.01565791839777
10156,775267,182.3081967058808,58.57791271331717,,0.0,4.1739928751815984
10157,775352,182.30864417093846,58.57504637752672,,0.0,4.039184660070083
10158,775436,182.3092907609197,58.572199358269096,,0.0,4.186211716561091
10159,775552,182.31109913579454,58.56960009890399,,0.0,4.175366481830334
10160,775666,182.3132878714896,58.567133150605194,,0.0,4.18529947180497
10161,775806,182.32345375016465,58.57321483111007,,0.0,4.250714128358023
10162,775890,182.3240670983701,58.570365419359405,,0.0,4.024881649584997
10163,775979,182.32611314660903,58.567846980366696,,0.0,4.008705444550246
10164,776061,182.32877397783113,58.56558007621447,,0.0,4.170833549848417
10165,776139,182.32970615063982,58.56277466472163,,0.0,4.041189921207917
10166,776224,182.33290755660286,58.56078378770682,,0.0,4.120555695365457
10167,776309,182.33355994883885,58.55794071745415,,0.0,4.187468046300552
10168,776387,182.33472025689974,58.55517800674688,,0.0,3.9413984433198586
10169,776480,182.3387243206963,58.55369089533268,,0.0,4.298429771136212
10170,776564,182.3386414379815,58.550812675243584,,0.0,4.0770319019045145
10171,776644,182.3407805761117,58.548331708502445,,0.0,4.3775077819824215
10172,776733,182.34125033443732,58.54547288990004,,0.0,3.915367011273845
10173,776867,182.3490694538514,58.547906620575105,,0.0,3.974379804596972
10174,776981,182.35405769479252,58.54719102174902,,0.0,3.970310087789569
10175,777070,182.35591748573523,58.54461448051204,,0.0,4.047950859819905
10176,777181,182.36051653132205,58.543575900071,,0.0,4.189532477576454
10177,777321,182.3728195417076,58.553853722554564,,0.0,4.088285977499826
10178,777413,182.3763404062977,58.55205449454256,,0.0,4.1218913456668025
10179,777498,182.37710707146815,58.54922939220016,,0.0,4.34407491122975
10180,777594,182.38117833965273,58.547794507770256,,0.0,4.035278603434563
10181,777677,182.3833837683985,58.545341967224665,,0.0,4.072542331304895
10182,777774,182.38495960045586,58.542682881261086,,0.0,4.137896967917373
10183,777896,182.38971020466778,58.541770927559156,,0.0,3.998690308117476
10184,777986,182.39277722943746,58.53971480343878,,0.0,4.233429882261488
10185,778072,182.39441110325006,58.53707313050315,,0.0,4.039851141530414
10186,778202,182.40165901388434,58.538769797552575,,0.0,4.166872904850886
10187,778304,182.4049592567937,58.53684414952567,,0.0,4.2747703743915935
10188,778383,182.40651604332606,58.5341821407808,,0.0,4.217110371287865
10189,778470,182.41042993880282,58.53264281584618,,0.0,4.034725082331691
10190,778584,182.41722684830012,58.53379167065428,,0.0,4.169630268163848
10191,778681,182.42016391982077,58.53167066788929,,0.0,3.9050903811897197
10192,778805,182.42594357391755,58.53170725088873,,0.0,4.250893881244044
10193,778892,182.42815239986163,58.529260805232674,,0.0,4.087586490587256
10194,778989,182.42903091895366,58.52645717295434,,0.0,4.157218930647545
10195,779105,182.43586895747345,58.52765897569972,,0.0,4.015727468605699
10196,779182,182.43696050842973,58.52489255482553,,0.0,4.07364845895148
10197,779267,182.4368986262291,58.52202310673971,,0.0,4.105243343465468
10198,779391,182.44460020641256,58.524321299630465,,0.0,4.125194761060899
10199,779481,182.44726993575756,58.5220731237241,,0.0,4.2367448250452675
10200,779609,182.4576801334119,58.52864737012123,,0.0,4.00148150138557
10201,779690,182.45957369096385,58.526090978504044,,0.0,3.9608213430569497
10202,779848,182.46601920164088,58.52684318798243,,0.0,4.107273542428318
10203,779935,182.46689477098678,58.524041817732595,,0.0,4.135438935510043
10204,780020,182.46750903746042,58.521206939091336,,0.0,4.1396617973552035
10205,780140,182.47428076188768,58.522337490065,,0.0,4.1407106479008995
10206,780266,182.47838274010275,58.520937478369994,,0.0,4.357356860524132
10207,780352,182.4796697383419,58.518215143244156,,0.0,4.2135869791341385
10208,780430,182.48022224511314,58.51537540516541,,0.0,4.3877181487205705
10209,780550,182.49039680750465,58.52153888412921,,0.0,4.089967334270478
10210,780639,182.4959667262912,58.52137903685587,,0.0,4.000730482380042
10211,780727,182.49758946503542,58.51874308200659,,0.0,4.397916902195323
10212,780835,182.50173149821947,58.51737469395742,,0.0,4.042944267944053
10213,780962,182.51147635133907,58.522795626724815,,0.0,4.139746363707415
10214,781073,182.5167570443989,58.52236400572932,,0.0,4.189768685950889
10215,781187,182.52402232510238,58.52410571268963,,0.0,4.313609612615485
10216,781309,182.53678602430008,58.53545788975057,,0.0,4.024059962053768
10217,781454,182.54778994303513,58.543159161843015,,0.0,4.1507177977726375
10218,781574,182.55655715970877,58.54700152016968,,0.0,4.138517059882482
10219,781660,182.55771516293356,58.54425385817841,,0.0,3.978532999060875
10220,781745,182.5578125548132,58.541390415692334,,0.0,4.240980782228358
10221,781836,182.55937378231224,58.538739335813524,,0.0,3.9511589113172594
10222,781926,182.56149523715666,58.536268818582904,,0.0,4.204914429452685
10223,782014,182.56352319101484,58.53376488056966,,0.0,4.091127219525251
10224,782124,182.57152749155668,58.536497103053954,,0.0,4.020675455440174
10225,782207,182.57306151229886,58.53384012933846,,0.0,4.007834601115031
10226,782320,182.5818078260594,58.53765953165441,,0.0,4.088215283587971
10227,782508,182.59043596678382,58.54129991891573,,0.0,4.038362872093282
10228,782591,182.59340211485295,58.539206561783786,,0.0,4.292737058846347
10229,782677,182.59472026539774,58.53649685583335,,0.0,4.15968989494235
10230,782815,182.61052397526757,58.55545476455648,,0.0,4.1518475352853965
