episode,timestep,mean_reward,std_reward,steps_to_1000_return,policy_loss,entropy
4200,486143,228.0211155648527,144.54153406040382,,0.0,4.090692481355804
4201,486283,228.05141635147822,144.5376701223276,,0.0,3.9962073036602566
4202,486556,228.1140406927401,144.57745981750625,,0.0,3.94896845415835
4203,486810,228.1692591106196,144.60456710523974,,0.0,4.195116312485042
4204,487106,228.23605382651778,144.65219910730983,,0.0,4.108860714210047
4205,487298,228.27532588418381,144.6574106992664,,0.0,4.100879317770402
4206,487449,228.16032310394692,144.8323343257952,,0.0,3.959532963519065
4207,487665,228.21508798743457,144.85866766514684,,0.0,4.053411022380546
4208,487956,228.28537471080622,144.91318234692153,,0.0,3.9614471111100973
4209,488113,228.17118509095158,145.08518323632862,,0.0,3.9900489066057143
4210,488267,228.19669731711383,145.07739310741636,,0.0,3.8972696236201694
4211,488401,228.2231890771976,145.0703498926732,,0.0,3.9738526041827984
4212,488757,228.30359968278628,145.1469518878329,,0.0,4.029252866010987
4213,489070,228.37840703257027,145.21090853022983,,0.0,4.1579995947524
4214,489303,228.292273326263,145.30127467327793,,0.0,4.037736511025818
4215,489521,228.34788892460168,145.3288885104024,,0.0,4.275786746532545
4216,489915,228.42501616370808,145.39790104462676,,0.0,4.048687488294495
4217,490225,228.35851008357645,145.4447801430338,,0.0,4.024127491058842
4218,490450,228.2650662666005,145.55408146443855,,0.0,3.9723236221737332
4219,490680,228.32109029910933,145.58230685032686,,0.0,4.12958520391713
4220,490847,228.35902986143634,145.5859148960146,,0.0,4.002051073633982
4221,491069,228.2636890889397,145.7003653197827,,0.0,4.024119621998555
4222,491211,228.29551764680136,145.69778474021533,,0.0,3.9249317679606692
4223,491412,228.1975689427378,145.8194891223768,,0.0,4.034137088861039
4224,491652,228.2539406613891,145.84824031400836,,0.0,4.012160983681679
4225,491974,228.3323680692942,145.92003188090922,,0.0,4.071991894556128
4226,492151,228.37273554341945,145.92635811131095,,0.0,4.035898673332344
4227,492363,228.4221331514619,145.94442853434043,,0.0,4.107326182554353
4228,492558,228.46683555830938,145.95610732743842,,0.0,3.903117330257709
4229,492720,228.3562451959278,146.11590353667884,,0.0,4.163281633530134
4230,492962,228.26878226282565,146.20930501693593,,0.0,4.086349779909307
4231,493099,228.15172271195047,146.39013558056328,,0.0,4.1408679607140755
4232,493308,228.05428062374557,146.51000360661988,,0.0,4.1651925470270035
4233,493489,227.94939051453005,146.65152720398382,,0.0,3.9003861727635503
4234,493728,228.00555490864332,146.67973157980896,,0.0,4.0981660058807625
4235,493896,228.04477275504297,146.68461216302964,,0.0,3.9957010930492762
4236,494107,228.08953447286558,146.69622125630107,,0.0,4.108793315164286
4237,494453,228.02576785716164,146.7376116099946,,0.0,4.067000989969066
4238,494737,227.9484835416589,146.80651555930396,,0.0,4.061481644569988
4239,495002,228.01416304525952,146.85145770164215,,0.0,4.196561425586917
4240,495414,227.97226482852685,146.85947657142407,,0.0,4.027072206284236
4241,495897,228.09610618327403,147.06341442801516,,0.0,4.085781667049874
4242,496038,227.9793952413739,147.24237824635904,,0.0,4.033806959788005
4243,496363,227.91789946667026,147.2794975018533,,0.0,4.092602354929998
4244,496589,227.8299840276159,147.3734508659051,,0.0,3.972008707249059
4245,496810,227.87627828432366,147.38695066688916,,0.0,4.147817385142745
4246,497091,227.9355246462728,147.42013989225492,,0.0,4.139200398081987
4247,497444,228.02420308085314,147.51600058153673,,0.0,3.9017148119194314
4248,497624,227.92025139106522,147.6541251520339,,0.0,4.0316410157415605
4249,497947,227.85241977886596,147.70292900236893,,0.0,4.083984036932788
4250,498112,227.7448479009251,147.8519198864157,,0.0,4.090510141488277
4251,498334,227.7868344794781,147.85986628970048,,0.0,4.016786090962522
4252,498634,227.71765044899433,147.91127565539708,,0.0,4.050790210564931
4253,498880,227.78513970613747,147.95934712338462,,0.0,4.076196683131583
4254,499020,227.81412808592955,147.9540337417355,,0.0,3.9114157829965865
4255,499230,227.85518160591528,147.9608770147518,,0.0,4.109444626172384
4256,499680,227.82739787370403,147.9545937703799,,0.0,4.084533221986558
4257,499931,227.75239462872804,148.01811253545134,,0.0,4.16234463049596
4258,500107,227.79639722367295,148.0285739455318,,0.0,3.8789752667600457
4259,500270,227.83390436979164,148.03142849337146,,0.0,4.06846385353182
4260,500433,227.7240072240148,148.18771010600298,,0.0,4.167663386994344
4261,500639,227.62554081417096,148.30963286796654,,0.0,4.079083879017135
4262,500956,227.5651613012016,148.34460074344548,,0.0,4.046544857205653
4263,501141,227.60622233686314,148.35142135446773,,0.0,3.984969225445309
4264,501346,227.5133153099774,148.45800698183268,,0.0,4.042493933003123
4265,501541,227.5583945101276,148.46978569939486,,0.0,3.9565350715930645
4266,501749,227.60911048208513,148.48932659786183,,0.0,4.129286267436468
4267,501962,227.66087488014819,148.51041625668756,,0.0,4.119442631940887
4268,502358,227.73774016593032,148.57788101774452,,0.0,4.110168441979572
4269,502508,227.62340750961076,148.74813190891535,,0.0,3.946603595415751
4270,502747,227.67405062249395,148.76751601849932,,0.0,4.105471902312594
4271,502923,227.5680506602332,148.91128109213273,,0.0,4.222191829573024
4272,503106,227.46389790991327,149.04935388735214,,0.0,4.129807188211243
4273,503314,227.51534132143632,149.06983709145877,,0.0,4.138818443967746
4274,503468,227.5493365263262,149.06896130108245,,0.0,3.8706937796109684
4275,503941,227.5395145769806,149.0529084402399,,0.0,3.991484800302453
4276,504095,227.57559182631795,149.05414461720915,,0.0,4.13059372251684
4277,504407,227.62558151179545,149.07256305700784,,0.0,4.053507764370013
4278,504575,227.66422126192285,149.0765579039426,,0.0,4.0748194981189005
4279,504887,227.74039705914825,149.14238363081958,,0.0,4.030078704540546
4280,505324,227.85707369428044,149.32014406939354,,0.0,3.9489982499137897
4281,505489,227.8937756113535,149.3220093267176,,0.0,4.205339905709931
4282,505646,227.92786824107844,149.32123474768156,,0.0,4.091032937833458
4283,505812,227.96634150720752,149.32502616307337,,0.0,4.128634540431471
4284,505981,228.00704226558025,149.3313547436019,,0.0,4.088794610909456
4285,506374,228.09338945173647,149.42084910365347,,0.0,4.146194800772436
4286,506661,228.14912718394086,149.4479613230501,,0.0,4.011256662395358
4287,506907,228.2130348572724,149.48909030280828,,0.0,4.0690151433634565
4288,507147,228.27250638898752,149.5223700114898,,0.0,4.055495942632358
4289,507392,228.3311946111063,149.55432357930434,,0.0,4.052026478125125
4290,507623,228.23895243159788,149.6588638728464,,0.0,4.145102774426019
4291,507814,228.28187771632483,149.66783386627878,,0.0,4.1189954006235014
4292,508102,228.33486414132855,149.69064306119856,,0.0,4.152790887488259
4293,508309,228.23727556378984,149.80969300626313,,0.0,3.9858982666679053
4294,508809,228.3614412229183,150.01301008085383,,0.0,4.030517238140106
4295,508977,228.39898292923462,150.0157175486552,,0.0,4.197513611543746
4296,509151,228.44036627420365,150.02277333874332,,0.0,3.9696547204050523
4297,509385,228.48694224957234,150.03637600247117,,0.0,4.140017292438409
4298,509598,228.54092562659503,150.06065083974542,,0.0,4.22833492386509
4299,509781,228.5826770479259,150.06816156194716,,0.0,4.115122193195781
4300,509971,228.48466316728158,150.1882654957424,,0.0,4.095567075829757
4301,510281,228.56619331780587,150.26594232391307,,0.0,4.021827968474358
4302,510457,228.6037352461985,150.26864792398646,,0.0,4.198594548485496
4303,510759,228.67760699581032,150.32928875807124,,0.0,4.0899759609967665
4304,511010,228.7371900966483,150.36263054261548,,0.0,3.8888806945299246
4305,511149,228.76646447949867,150.3574320233692,,0.0,4.050791436819721
4306,511411,228.82026507542457,150.38140844465423,,0.0,3.9262223334712836
4307,511581,228.71356072846666,150.52689023013656,,0.0,3.9347787450341616
4308,511839,228.6416234099585,150.5834443573654,,0.0,4.1558553627295085
4309,512028,228.54006439207987,150.71345363482325,,0.0,4.121767648313411
4310,512213,228.4362612458949,150.849941288928,,0.0,4.0076765472824505
4311,512398,228.48181724832594,150.86209272520549,,0.0,4.1886267378523545
4312,512743,228.5530412889267,150.91706991155593,,0.0,3.9904405061749446
4313,512997,228.61168884249406,150.94870816839787,,0.0,4.006891780012236
4314,513426,228.57391924472114,150.9515929548686,,0.0,4.044082709959337
4315,513667,228.6276856601801,150.97540762453775,,0.0,3.969542672525303
4316,513813,228.65586819344108,150.96926752922158,,0.0,3.984017354168304
4317,514011,228.70522131146646,150.98659815598788,,0.0,4.16612659680723
4318,514387,228.79873336329075,151.09408767104736,,0.0,3.940799433500209
4319,514561,228.8348960275444,151.09528229155103,,0.0,3.929199857273321
4320,514777,228.7449860089572,151.19329892585918,,0.0,3.9713655875788794
4321,514980,228.78723135636255,151.20129994635403,,0.0,4.069753650374013
4322,515241,228.84718407209542,151.2351630911336,,0.0,4.1294536672789475
4323,515462,228.8988576355713,151.25582364627365,,0.0,3.996869051618274
4324,515718,228.9615362610475,151.2944696908801,,0.0,3.964232320897281
4325,515906,228.9970973803452,151.29505005349085,,0.0,4.016282820955236
4326,516166,229.05843513663572,151.33133482405364,,0.0,3.9177187204360964
4327,516342,229.09777851093654,151.33597225501555,,0.0,4.178774944760582
4328,516521,229.1394759696104,151.3433448668458,,0.0,4.121993889355792
4329,516679,229.17350541455528,151.34242252935977,,0.0,3.8740158337581008
4330,516923,229.23199219315302,151.37386614599663,,0.0,4.056649405448163
4331,517062,229.12075621395775,151.5332757335682,,0.0,4.039356252272352
4332,517272,229.171213908227,151.55216810778882,,0.0,3.7609352611360096
4333,517537,229.0939707766452,151.6199387050621,,0.0,4.059193534671135
4334,517687,229.11993793800045,151.61208157559673,,0.0,3.994545186360677
4335,517882,229.16077143125858,151.6184263395903,,0.0,4.183561233373789
4336,518031,229.1938701975934,151.61660405955075,,0.0,4.010620107586752
4337,518229,229.23527790565154,151.62364189037007,,0.0,4.095177668513673
4338,518451,229.28449428830524,151.6408074156453,,0.0,4.011305519052454
4339,518661,229.33521413086206,151.6601279048084,,0.0,4.132335042953491
4340,518852,229.23457202780986,151.78749513670172,,0.0,3.9890039029545807
4341,519011,229.27067498971167,151.78864626429285,,0.0,4.0569394474509375
4342,519160,229.29956948095827,151.783105570004,,0.0,4.033231674424754
4343,519302,229.32690842453067,151.77632150961614,,0.0,4.177219051710317
4344,519419,229.34740693532618,151.76486317019155,,0.0,4.227450700906607
4345,519550,229.3748523441223,151.75817894111574,,0.0,4.1144273663295134
4346,519745,229.41856607277643,151.76807451464697,,0.0,3.9872551722404284
4347,519887,229.44988680659193,151.76466352358284,,0.0,3.9617943427932096
4348,520093,229.50173556459708,151.78571026630985,,0.0,4.118106078175665
4349,520276,229.54562547731652,151.79584968836605,,0.0,3.9618042440362315
4350,520446,229.57981429832097,151.7951462174936,,0.0,4.068411211406484
4351,520577,229.6049831133099,151.78677895664637,,0.0,4.065809752194936
4352,520762,229.6495949940311,151.79786484982668,,0.0,3.9847400175558554
4353,521046,229.7124686316082,151.83709079972118,,0.0,3.98092447787943
4354,521220,229.74854846509444,151.83831421215396,,0.0,3.986249163233001
4355,521370,229.77615365614184,151.8318073643863,,0.0,4.0748046747843425
4356,521512,229.80715761514688,151.82816515543539,,0.0,3.7992616908651002
4357,521666,229.83463469901238,151.82157199451885,,0.0,4.007347744780701
4358,521834,229.86777344574298,151.81991108826608,,0.0,3.907640586296717
4359,522028,229.90966977866063,151.82768939140382,,0.0,4.094928498120652
4360,522199,229.94905089600377,151.83254079306295,,0.0,4.255042886176304
4361,522423,229.9873773439138,151.83622334469342,,0.0,4.158765687474182
4362,522594,230.0258367083793,151.84006035540602,,0.0,4.181399953295613
4363,522735,230.05516423499577,151.8350137514099,,0.0,3.9026958891685974
4364,522946,230.10624134383727,151.85509924476378,,0.0,4.016899072728451
4365,523106,230.14231353981899,151.85640155135712,,0.0,4.1608074203133585
4366,523288,230.1838091641431,151.8637577626295,,0.0,4.1914577929528205
4367,523469,230.22092958057894,151.86617739047247,,0.0,4.160626819779201
4368,523621,230.2527614401089,151.86336195963577,,0.0,3.9434597962781
4369,523837,230.29789771737094,151.87528072945133,,0.0,3.9887419795548475
4370,524055,230.34939676316486,151.89604953238964,,0.0,4.137271267558456
4371,524186,230.3755983682639,151.8885494504031,,0.0,4.197850139996477
4372,524335,230.406577086505,151.88498750190237,,0.0,3.8770699357026377
4373,524541,230.45335158977323,151.8991092457644,,0.0,3.945343900652765
4374,524691,230.48114233821303,151.8928624328729,,0.0,3.890807237625122
4375,524915,230.53027876360778,151.91026535458164,,0.0,4.129465623625687
4376,525048,230.55311232981046,151.90041555572392,,0.0,4.136680830690198
4377,525149,230.5660507036359,151.88547398633352,,0.0,4.052381092959111
4378,525317,230.6044865016948,151.8894138850129,,0.0,4.1064779829411275
4379,525433,230.626317399595,151.87893908294208,,0.0,4.202956259250641
4380,525570,230.65409007064753,151.8727206115597,,0.0,4.1259648591062446
4381,525736,230.69297185561135,151.87718744651121,,0.0,4.074503540992737
4382,525950,230.7440449735987,151.8974778693119,,0.0,3.9285544223874527
4383,526171,230.79899719961475,151.9237050235552,,0.0,4.059136520144087
4384,526436,230.73002224534721,151.97499689432217,,0.0,4.049301905002234
4385,526572,230.7591072397356,151.96986915337843,,0.0,4.005905170651043
4386,526708,230.78288340226518,151.96070023276968,,0.0,4.078695728498347
4387,526846,230.8104721726118,151.95436495936622,,0.0,4.12701750319937
4388,526995,230.8416292553221,151.95106338294323,,0.0,4.262019367026003
4389,527109,230.85726932999194,151.93728423306936,,0.0,4.058821809919257
4390,527248,230.8782543685461,151.9263394018439,,0.0,3.867506644708647
4391,527392,230.90846129891537,151.92222261524591,,0.0,4.2241268621550665
4392,527531,230.93079867263486,151.91213762773953,,0.0,3.9892733097076416
4393,527815,230.86612604381082,151.95530301956344,,0.0,4.146451959307765
4394,527971,230.89804582615875,151.95273947974988,,0.0,3.930120565952399
4395,528132,230.92868291093544,151.94902357538308,,0.0,4.021257532309301
4396,528301,230.96753959858358,151.95357633008953,,0.0,3.967813741525955
4397,528466,230.9933616957214,151.94594185076838,,0.0,4.0957138726205535
4398,528582,231.01240265147825,151.93391277602777,,0.0,3.893029202674997
4399,528755,231.04959432390655,151.93666350984796,,0.0,3.9632783625167227
4400,528928,231.0829955164161,151.935548451792,,0.0,4.015015644834221
4401,529064,231.10609995794655,151.92601622301117,,0.0,4.128556347945157
4402,529249,231.15074298940513,151.93762596595818,,0.0,4.091406331191192
4403,529497,231.19906229343042,151.95419293523327,,0.0,4.156341658484552
4404,529804,231.25481363427738,151.98197008095883,,0.0,4.0053404247333635
4405,529996,231.29073264748618,151.9834117853955,,0.0,4.14124287540714
4406,530121,231.3124832600708,151.9730199791585,,0.0,4.04207283782959
4407,530264,231.3388098297329,151.96582458175067,,0.0,3.9890617390612624
4408,530397,231.36334929128918,151.95731850826073,,0.0,3.838804969213959
4409,530516,231.38103992833837,151.9446245243759,,0.0,3.9827743217724714
4410,530711,231.41933540818465,151.94867464926537,,0.0,4.064760975959974
4411,530859,231.44978393991323,151.9449045492834,,0.0,3.997031393888834
4412,530975,231.46576114521054,151.93138973707318,,0.0,3.7853988429595686
4413,531064,231.47496539351516,151.9154049089492,,0.0,4.09905719489194
4414,531236,231.50864467035368,151.91467163063925,,0.0,4.151785953100338
4415,531370,231.5197812545351,151.899268270321,,0.0,4.0607359213615535
4416,531517,231.54660597306602,151.89252658022218,,0.0,4.084133305517184
4417,531642,231.568426780799,151.8822537152352,,0.0,4.0555193309783935
4418,531776,231.58752108114604,151.87036571079494,,0.0,4.062817840433833
4419,531923,231.61322708942907,151.86279324620185,,0.0,4.410440247075087
4420,532052,231.63694312296758,151.8537971979739,,0.0,4.021003059638563
4421,532184,231.66152867916057,151.84541966108014,,0.0,4.117016163739291
4422,532306,231.68055316563726,151.83351871629665,,0.0,3.8775052125336695
4423,532475,231.71075700478332,151.8296390843534,,0.0,4.079248926343297
4424,532599,231.7303369438926,151.81806297205077,,0.0,4.101143517801838
4425,532722,231.7491027706531,151.80603885422866,,0.0,4.062424221659095
4426,532816,231.7624891898034,151.79150050757735,,0.0,4.063979772811241
4427,532954,231.78569762882088,151.7822092131008,,0.0,4.123285815335702
4428,533072,231.80652182228565,151.77139396150125,,0.0,4.045593162714424
4429,533211,231.83431041652096,151.76552475775873,,0.0,4.248381621546025
4430,533343,231.85832464948777,151.75680994213303,,0.0,4.06931626254862
4431,533484,231.88633212761403,151.7511345515576,,0.0,3.8149502378828983
4432,533635,231.91168049607185,151.7433952147327,,0.0,3.9741670201156314
4433,533814,231.9475505268192,151.74506985810146,,0.0,4.061339793924513
4434,534077,232.01029076014078,151.78544998200516,,0.0,4.162048399675029
4435,534211,232.03435305261442,151.77679437663159,,0.0,3.866181955408694
4436,534342,232.05725844575954,151.76735207063416,,0.0,4.012654455563494
4437,534470,232.07847312311273,151.7568266590592,,0.0,3.9955626763403416
4438,534583,232.09119345408584,151.74209392830988,,0.0,4.001910935460994
4439,534674,232.09972420859484,151.72606536560332,,0.0,4.0183666826604485
4440,534785,232.11644974197,151.71307072219017,,0.0,4.1635932965321585
4441,534892,232.1277841612671,151.69786887543208,,0.0,4.1428737061045995
4442,535014,232.14536489436705,151.68531719052712,,0.0,4.08599829478342
4443,535121,232.1584419965976,151.67075030892698,,0.0,4.23266820150001
4444,535294,232.19280825658032,151.67098416592992,,0.0,4.096519442652002
4445,535413,232.20819828828314,151.65739263275714,,0.0,4.116284805185654
4446,535542,232.2308399951222,151.6478495532759,,0.0,3.9587531995403675
4447,535660,232.2474603004573,151.6348477285623,,0.0,3.996803908024804
4448,535796,232.26967789370792,151.6250403532378,,0.0,4.139726784299402
4449,535905,232.28407565516474,151.6110399177496,,0.0,4.046534151112268
4450,536051,232.30819612047807,151.60254109565057,,0.0,3.8471616686206973
4451,536190,232.33355241215122,151.5949468928931,,0.0,3.876893353976792
4452,536303,232.34653765797142,151.58039609404685,,0.0,3.8058055628717473
4453,536402,232.35502018713782,151.5644318764899,,0.0,4.117845313717621
4454,536501,232.36459028709388,151.54876207033575,,0.0,4.112598101298015
4455,536671,232.39562729778183,151.54590878135406,,0.0,3.958528759900261
4456,536787,232.40701906664398,151.53081078845793,,0.0,3.9421118333421905
4457,536895,232.42092274294157,151.51665325729192,,0.0,4.193468308007276
4458,537014,232.4400494814805,151.5050396619612,,0.0,4.0743031301418275
4459,537146,232.4556492671262,151.49163069640264,,0.0,4.071439622026501
4460,537315,232.49081257904675,151.49284426568448,,0.0,3.998072209442861
4461,537438,232.50905445206217,151.48076245844916,,0.0,4.193167802764148
4462,537559,232.52724437884706,151.46865943149194,,0.0,4.0596871986862055
4463,537682,232.54631536306232,151.45704662601042,,0.0,3.9159475264510486
4464,537790,232.56154579339477,151.4434994280305,,0.0,3.9426397769539445
4465,537948,232.59173763318913,151.43997496572763,,0.0,3.9056656994397128
4466,538080,232.61332293404382,151.429888446263,,0.0,4.14125165794835
4467,538201,232.6299996309626,151.41703912920636,,0.0,3.9983370619371903
4468,538336,232.64757655475046,151.40465120000633,,0.0,3.9854317082299127
4469,538482,232.67506959408485,151.39886459891505,,0.0,4.023540263306605
4470,538606,232.68946583499482,151.3849878012245,,0.0,3.9203296976704753
4471,538792,232.72326576160253,151.3849246937601,,0.0,4.094301089163749
4472,538978,232.75867289307405,151.3865116824222,,0.0,4.061408172371567
4473,539093,232.77369578398498,151.37292224776218,,0.0,3.864001226425171
4474,539203,232.777263331056,151.3561924115521,,0.0,4.286189770698547
4475,539320,232.7889971289402,151.34131527363147,,0.0,3.8971979414295945
4476,539431,232.8043179820275,151.32787914616907,,0.0,3.9512351933900303
4477,539559,232.82498131970013,151.317292731576,,0.0,3.9086579401046038
4478,539692,232.84286781505836,151.30512941903754,,0.0,4.287067350588347
4479,539806,232.85772755628298,151.2915058575229,,0.0,4.096495636722498
4480,539901,232.86797423561575,151.27617405331,,0.0,4.207660931035092
4481,540012,232.87778237126585,151.260717990466,,0.0,4.161863827490592
4482,540127,232.8927771914175,151.2471735783346,,0.0,3.8278966571973716
4483,540311,232.92746144895176,151.2481291902076,,0.0,4.131528352913649
4484,540414,232.93783664827643,151.23285840335126,,0.0,3.9725545725776152
4485,540572,232.96712896443606,151.22871878218558,,0.0,4.161383274235303
4486,540699,232.98704525593914,151.21774461930414,,0.0,4.185546309929195
4487,540798,232.99769260562203,151.20257475621264,,0.0,4.2061167967439905
4488,540898,233.00324320826797,151.18618579920377,,0.0,4.079928562641144
4489,541023,233.0092864413528,151.16988735464676,,0.0,4.114270948410034
4490,541157,233.03295555933525,151.16137104302166,,0.0,4.064052624488944
4491,541274,233.04361071728422,151.14622706430706,,0.0,4.124865544147981
4492,541419,233.06734154371668,151.13776934812947,,0.0,3.9301171171254126
4493,541572,233.08829578853224,151.12747475259866,,0.0,4.120160849265803
4494,541685,233.10410377805982,151.11437446013227,,0.0,4.076580300795293
4495,541816,233.11786680427,151.10038124930563,,0.0,3.9398063739747493
4496,541941,233.13848518630795,151.08990031077022,,0.0,3.8899371910095213
4497,542044,233.14652132702034,151.07406136530886,,0.0,4.074359007252073
4498,542170,233.161505985231,151.06060922059052,,0.0,4.0557558177009465
4499,542294,233.1772232967533,151.0474982649752,,0.0,4.188154930068601
4500,542397,233.18767694541222,151.0323419014736,,0.0,4.091007031283333
4501,542582,233.22130304413864,151.0324090457037,,0.0,3.9899920540886957
4502,542717,233.24384172575978,151.02320431870592,,0.0,4.060375791125828
4503,542823,233.2499803969298,151.00699594147898,,0.0,3.955648019628705
4504,542944,233.2683446583707,150.99526013873248,,0.0,3.8026185193337683
4505,543058,233.28312854135098,150.9817606384184,,0.0,3.9626779096168385
4506,543164,233.29467524733687,150.96699560275434,,0.0,3.9323623360327953
4507,543279,233.30830935393587,150.95302106454923,,0.0,4.334336164723272
4508,543401,233.32471856277033,150.94029741128386,,0.0,3.9138007496224074
4509,543507,233.33491255977577,150.92511078550055,,0.0,4.018251796938339
4510,543620,233.34529040821255,150.90998655869004,,0.0,4.055295969532654
4511,543794,233.3795726768664,150.91082141332367,,0.0,4.065351630079335
4512,543896,233.38922614423134,150.895490162053,,0.0,3.986230927355149
4513,544032,233.40497671429347,150.8824807194073,,0.0,4.132807733381496
4514,544156,233.42260468806577,150.870414818494,,0.0,4.013102794847181
4515,544259,233.42697768462233,150.85399231639758,,0.0,4.185024011482313
4516,544358,233.43453227571266,150.8381433834663,,0.0,4.191772749929717
4517,544468,233.45083161348484,150.82542310322273,,0.0,4.209671371633356
4518,544607,233.47026338003195,150.8143852717055,,0.0,3.9236055329549226
4519,544714,233.48360058843463,150.80036234480508,,0.0,4.150631811017188
4520,544821,233.49434634354543,150.78541029786135,,0.0,3.8708468486215466
4521,544936,233.50873971361023,150.7718386638164,,0.0,3.9607197181038236
4522,545072,233.5228828706734,150.75816612340762,,0.0,3.9829784246052014
4523,545180,233.52880630852428,150.74202575248464,,0.0,3.8982322613398233
4524,545299,233.54063579599003,150.72746418463504,,0.0,3.933914913850672
4525,545489,233.58123094982452,150.73554039353854,,0.0,4.104157997432508
4526,545621,233.60512494313275,150.72745739576334,,0.0,4.110883087822885
4527,545729,233.61754187856627,150.71312394489098,,0.0,3.957898162029408
4528,545829,233.62524133711133,150.6973710988908,,0.0,4.141858119964599
4529,545924,233.62529435221361,150.68073328613204,,0.0,4.068473196029663
4530,546026,233.6323136163065,150.66484147404512,,0.0,4.096008532187518
4531,546146,233.6421028256676,150.64965533235912,,0.0,3.8481049795945483
4532,546302,233.6662892226747,150.64183154464126,,0.0,4.109308939713698
4533,546436,233.6833466600873,150.62959156845486,,0.0,3.829148820976713
4534,546551,233.69243220935016,150.61422174416626,,0.0,3.885406396699988
4535,546665,233.70939486062892,150.6019463349357,,0.0,3.935867713208784
4536,546806,233.72522779533745,150.58911937229928,,0.0,4.052495739984174
4537,546918,233.7332788005416,150.5734991155231,,0.0,4.038668228047235
4538,547008,233.7355292571873,150.55698421809373,,0.0,3.996182303958469
4539,547113,233.74926248792136,150.5432411317472,,0.0,4.061894541695004
4540,547217,233.75536396283843,150.52722185437398,,0.0,3.9836777586203356
4541,547334,233.76983560635463,150.51380526943305,,0.0,4.227973893157437
4542,547440,233.77382678732678,150.4974755693129,,0.0,4.120295888972732
4543,547550,233.7835244061928,150.48233025734854,,0.0,3.9001648772846567
4544,547675,233.802903454063,150.4714403209653,,0.0,3.95511096572876
4545,547784,233.81043696027962,150.4557429247127,,0.0,3.9178880529666165
4546,547896,233.82204872094937,150.44123061103895,,0.0,4.143712426934924
4547,548015,233.8333430075825,150.42661429398936,,0.0,3.893520429354756
4548,548153,233.8530147270815,150.41592488816826,,0.0,4.039521141328674
4549,548263,233.8611481990425,150.40039134186665,,0.0,4.050902932340448
4550,548374,233.869111065427,150.38482192601202,,0.0,4.042255996583818
4551,548506,233.87812661514045,150.36952856926425,,0.0,3.937168356144067
4552,548627,233.890187758502,150.3552123985581,,0.0,4.052281072317076
4553,548739,233.90363556762495,150.3414376206742,,0.0,3.9859503294740404
4554,548841,233.9096086155439,150.32547047970883,,0.0,4.219075270727569
4555,548941,233.9156039292644,150.30951292873746,,0.0,3.95407918214798
4556,549032,233.9178100009858,150.29308999669027,,0.0,4.043201016855764
4557,549138,233.92594863825883,150.27760280822915,,0.0,4.244842043462789
4558,549247,233.93329077280598,150.26193428758037,,0.0,3.8271606865279173
4559,549391,233.9521973742745,150.2508757126932,,0.0,3.86163809729947
4560,549490,233.95770088971506,150.23485950079495,,0.0,4.2234153651227855
4561,549588,233.96545868169522,150.21930254314492,,0.0,4.124530736280947
4562,549701,233.97703624409291,150.20487253548797,,0.0,3.8785053438844934
4563,549808,233.98182434795427,150.188760818749,,0.0,3.877344989330969
4564,549903,233.98489212372806,150.17244926528338,,0.0,3.9887630362259716
4565,550009,233.99071212305338,150.15651489816807,,0.0,4.111673089693177
4566,550108,234.00153099544593,150.14185051124394,,0.0,3.967133230633206
4567,550235,234.0178039923555,150.12943891620492,,0.0,4.002590879680604
4568,550356,234.031232467236,150.11574832464595,,0.0,3.9225961669417453
4569,550468,234.04555141703025,150.1024396491654,,0.0,3.96217412182263
4570,550584,234.05398426525193,150.08709858957928,,0.0,4.036359427304103
4571,550706,234.06874508288317,150.07399784128933,,0.0,4.09158025413263
4572,550811,234.0800327337006,150.0595252141145,,0.0,4.1126385688781735
4573,550939,234.09749159384154,150.0477611214568,,0.0,3.9455730319023132
4574,551065,234.10742644307817,150.03286219099337,,0.0,3.9380961599804105
4575,551179,234.11791515356683,150.01814139956923,,0.0,4.269339383694163
4576,551281,234.12388073734525,150.00229137415093,,0.0,3.8669718433828915
4577,551404,234.14069994090673,149.99021924140158,,0.0,3.920258779835895
4578,551510,234.14882126813603,149.97484315528897,,0.0,3.9701128185919994
4579,551621,234.15610349134172,149.95927535756778,,0.0,4.027633381319475
4580,551730,234.16909074618647,149.9454787700661,,0.0,4.025512658127951
4581,551855,234.18063731075515,149.93114820510834,,0.0,3.992128173828125
4582,551992,234.20318869854134,149.92255642931232,,0.0,3.9470510970066934
4583,552095,234.21344391879697,149.90780644542141,,0.0,3.9841316787941943
4584,552187,234.22051435782765,149.89221860162837,,0.0,3.9372033787810286
4585,552299,234.23053274402682,149.87740666212844,,0.0,4.12941894360951
4586,552428,234.24043959582863,149.8625663927917,,0.0,3.8897044492322346
4587,552562,234.25742501895655,149.85064466159056,,0.0,3.9590984458353984
4588,552659,234.2649969492774,149.83519066186398,,0.0,4.092000027292783
4589,552785,234.28364053221685,149.82418633727752,,0.0,4.184060728739178
4590,552884,234.29179350286606,149.8088828150632,,0.0,4.025123172336155
4591,553018,234.30914087755664,149.7971769862635,,0.0,4.099159747806947
4592,553112,234.31657377482347,149.78171214249252,,0.0,4.123959538784433
4593,553218,234.32405242225695,149.7662632643656,,0.0,4.207328292558778
4594,553362,234.34456953540214,149.756417570228,,0.0,4.042415522866779
4595,553489,234.36271710228732,149.74517297103475,,0.0,4.010987234866525
